tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 500.000,Osvaldo Rezende,Uberlândia,MG,180m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-3-quartos-4-vagas-daniel-fonseca-uberlandia-mg-1117133201,05/Dec/2022,20:01:54
Venda - casa em rua pública,3,R$ 220.000,Residencial Integração,Uberlândia,MG,68m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-3-quartos-1-vaga-jardim-sucupira-uberlandia-mg-1117133180,05/Dec/2022,20:01:55
Venda - apartamento padrão,2,R$ 210.000,Buritis,Uberlândia,MG,53m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-buritis-uberlandia-mg-1117133182,05/Dec/2022,20:01:55
Venda - casa em rua pública,2,R$ 265.000,Jardim Europa,Uberlândia,MG,71m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-2-quartos-1-suite-2-vagas-jardim-europa-uberlandia-mg-1117133184,05/Dec/2022,20:01:55
Venda - apartamento padrão,2,R$ 340.000,Santa Mônica,Uberlândia,MG,73m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-santa-monica-uberlandia-mg-1117133185,05/Dec/2022,20:01:55
Venda - apartamento padrão,2,R$ 304.500,Jardim Patrícia,Uberlândia,MG,71m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-jardim-patricia-uberlandia-mg-1117133186,05/Dec/2022,20:01:55
Venda - apartamento padrão,3,R$ 447.000,Presidente Roosevelt,Uberlândia,MG,82m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-presidente-roosevelt-uberlandia-mg-1117133187,05/Dec/2022,20:01:55
Venda - casa em condominio fechado,3,R$ 1.450.000,Jardim Inconfidência,Uberlândia,MG,239m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-em-condominio-a-venda-3-quartos-3-suites-4-vagas-jardim-inconfidencia-uberlandi-1117133189,05/Dec/2022,20:01:55
Venda - apartamento padrão,2,R$ 220.000,Marta Helena,Uberlândia,MG,50m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-marta-helena-uberlandia-mg-1117133164,05/Dec/2022,20:01:55
Venda - apartamento padrão,2,R$ 279.000,Presidente Roosevelt,Uberlândia,MG,71m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-presidente-roosevelt-uberlandia-mg-1117133165,05/Dec/2022,20:01:56
Venda - apartamento padrão,3,R$ 430.000,Santa Mônica,Uberlândia,MG,90m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-santa-monica-uberlandia-mg-1117133166,05/Dec/2022,20:01:56
Venda - apartamento padrão,3,R$ 439.000,Presidente Roosevelt,Uberlândia,MG,82m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-presidente-roosevelt-uberlandia-mg-1117133167,05/Dec/2022,20:01:56
Venda - casa em rua pública,3,R$ 330.000,Tocantins,Uberlândia,MG,120m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-3-quartos-1-suite-2-vagas-tocantins-uberlandia-mg-1117133168,05/Dec/2022,20:01:56
Venda - apartamento padrão,2,R$ 210.000,Jardim Brasília,Uberlândia,MG,57m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-jardim-brasilia-uberlandia-mg-1117133169,05/Dec/2022,20:01:56
Venda - apartamento padrão,2,R$ 265.000,Jardim Holanda,Uberlândia,MG,59m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-jardim-holanda-uberlandia-mg-1117133171,05/Dec/2022,20:01:56
Venda - apartamento padrão,2,R$ 135.000,Jardim Europa,Uberlândia,MG,44m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-vaga-jardim-europa-uberlandia-mg-1117133172,05/Dec/2022,20:01:57
Venda - casa em rua pública,3,R$ 750.000,Jardim Karaíba,Uberlândia,MG,207m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-3-quartos-1-suite-2-vagas-jardim-karaiba-uberlandia-mg-1117133173,05/Dec/2022,20:01:57
Venda - casa em condominio fechado,3,R$ 1.070.000,Grand Ville,Uberlândia,MG,145m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-em-condominio-a-venda-3-quartos-3-suites-2-vagas-grand-ville-uberlandia-mg-1117133176,05/Dec/2022,20:01:57
Venda - apartamento padrão,3,R$ 345.000,Saraiva,Uberlândia,MG,72m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-saraiva-uberlandia-mg-1117133151,05/Dec/2022,20:01:57
Venda - apartamento padrão,2,R$ 960.372,Tibery,Uberlândia,MG,186m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-2-vagas-tibery-uberlandia-mg-1117133152,05/Dec/2022,20:01:57
Venda - apartamento padrão,2,R$ 200.000,Morumbi,Uberlândia,MG,103m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-morumbi-uberlandia-mg-1117133156,05/Dec/2022,20:01:57
Venda - apartamento padrão,2,R$ 270.000,Segismundo Pereira,Uberlândia,MG,56m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-santa-monica-uberlandia-mg-1117133160,05/Dec/2022,20:01:57
Venda - casa em rua pública,4,R$ 790.000,Bosque dos Buritis,Uberlândia,MG,315m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-4-quartos-1-suite-4-vagas-bosque-dos-buritis-uberlandia-mg-1117133161,05/Dec/2022,20:01:57
Venda - apartamento padrão,3,R$ 773.000,Tibery,Uberlândia,MG,112m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-2-suites-5-vagas-tibery-uberlandia-mg-1117133162,05/Dec/2022,20:01:57
Venda - apartamento padrão,3,R$ 638.500,Santa Mônica,Uberlândia,MG,101m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-santa-monica-uberlandia-mg-1117133138,05/Dec/2022,20:01:58
Venda - casa em rua pública,2,R$ 260.000,Laranjeiras,Uberlândia,MG,67m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-2-quartos-1-suite-2-vagas-laranjeiras-uberlandia-mg-1117133139,05/Dec/2022,20:01:58
Venda - apartamento padrão,2,R$ 198.000,Morumbi,Uberlândia,MG,93m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-morumbi-uberlandia-mg-1117133140,05/Dec/2022,20:01:58
Venda - apartamento padrão,3,R$ 350.000,Santa Mônica,Uberlândia,MG,115m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-santa-monica-uberlandia-mg-1117133142,05/Dec/2022,20:01:58
Venda - apartamento padrão,3,R$ 255.000,Laranjeiras,Uberlândia,MG,71m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-laranjeiras-uberlandia-mg-1117133146,05/Dec/2022,20:01:58
Venda - apartamento padrão,3,R$ 400.000,Tibery,Uberlândia,MG,107m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-tibery-uberlandia-mg-1117133147,05/Dec/2022,20:01:58
Venda - apartamento padrão,2,R$ 195.000,Santa Mônica,Uberlândia,MG,70m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-santa-monica-uberlandia-mg-1117133125,05/Dec/2022,20:01:58
Venda - apartamento padrão,2,R$ 235.000,Luizote de Freitas,Uberlândia,MG,56m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,02/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-luizote-de-freitas-uberlandia-mg-1117133126,05/Dec/2022,20:01:58
