tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 400.000,Centro,Bauru,SP,125m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-edificio-ouro-verde-1113086378,28/Nov/2022,21:54:49
Venda - casa em rua pública,2,R$ 280.000,Jardim Marília,Bauru,SP,55m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/jardim-marilia-1113086383,28/Nov/2022,21:54:49
Venda - casa em rua pública,3,R$ 260.000,Jardim Silvestre II,Bauru,SP,180m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-jardim-silvestre-ii-1113086384,28/Nov/2022,21:54:49
Venda - casa em rua pública,3,R$ 280.000,Vila Independência,Bauru,SP,400m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vila-independencia-1113086364,28/Nov/2022,21:54:49
Venda - casa em rua pública,2,R$ 140.000,Pousada da Esperança II,Bauru,SP,230m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-na-pousada-da-esperanca-ii-1113086302,28/Nov/2022,21:54:49
Venda - casa em rua pública,3,R$ 2.200.000,Alphaville,Bauru,SP,460m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-em-condominio-residencial-alphaville-1113086303,28/Nov/2022,21:54:49
Venda - casa em rua pública,4,R$ 600.000,Parque Jardim Europa,Bauru,SP,360m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-jardim-europa-1113086308,28/Nov/2022,21:54:49
Venda - casa em rua pública,3,R$ 2.000.000,Residencial Lago Sul,Bauru,SP,420m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/belissima-casa-terrea-para-venda-condominio-cyrela-1113086285,28/Nov/2022,21:54:49
Venda - casa em rua pública,2,R$ 250.000,Pousada da Esperança I,Bauru,SP,253m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-na-pousada-da-esperanca-i-1113086282,28/Nov/2022,21:54:49
Venda - casa em rua pública,2,R$ 365.000,Madureira,Bauru,SP,126m²,Innovar Imobiliária,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-126-m-por-r-365-000-00-vista-alegre-bauru-sp-892253159,28/Nov/2022,21:54:49
Venda - apartamento padrão,2,R$ 450.000,Jardim Infante Dom Henrique,Bauru,SP,75m²,FRANCINI IMÓVEIS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-para-venda-em-bauru-aeroporto-2-dormitorios-1-suite-3-banheiros-2-vagas-1076224316,28/Nov/2022,21:54:49
Venda - apartamento padrão,2,R$ 300.000,Jardim Colonial,Bauru,SP,60m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-apartamento-edificio-vitoria-jardim-colonial-1113086270,28/Nov/2022,21:54:49
Venda - apartamento padrão,3,R$ 690.000,Vila Aviação,Bauru,SP,80m²,Rosane Vargas,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-para-venda-em-bauru-vila-aviacao-ecolife-3-dormitorios-1-suite-2-banheiros-1021944751,28/Nov/2022,21:54:50
Venda - casa em rua pública,2,R$ 210.000,Parque Santa Edwiges,Bauru,SP,50m²,PAULO KAZUO SHODA IMOVEIS - ME,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-a-venda-no-santa-edwirges-991514995,28/Nov/2022,21:54:50
Venda - casa em rua pública,3,R$ 500.000,Vila São João da Boa Vista,Bauru,SP,264m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-em-bauru-sp-no-bairro-bela-vista-1113086184,28/Nov/2022,21:54:50
Venda - casa em rua pública,3,R$ 400.000,Vila Camargo,Bauru,SP,180m²,PORTAO CONSULTORIA DE IMOVEIS LTDA.,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-e-locacao-jd-bela-vista-1087428574,28/Nov/2022,21:54:50
Venda - apartamento padrão,3,R$ 900.000,Vila Santa Tereza,Bauru,SP,150m²,Grizoni Negócios Imobiliários,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-residencial-arte-brasil-i-3-quartos-i-3-suites-i-4-banheiros-i-3-salas-i-3-vag-1066847953,28/Nov/2022,21:54:50
Venda - apartamento padrão,1,R$ 245.000,Vila Santa Tereza,Bauru,SP,39m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-apartamento-de-1-dormitorio-donnatella-residencial-1113086241,28/Nov/2022,21:54:50
Venda - apartamento padrão,2,R$ 140.000,Núcleo Habitacional José Regino,Bauru,SP,55m²,Aero Imóveis,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-com-2-quartos-a-venda-55-m-por-r-140-000-nucleo-habitacional-jose-regino-1004808893,28/Nov/2022,21:54:50
Venda - apartamento padrão,2,R$ 175.000,Parque Jardim Europa,Bauru,SP,50m²,ROSANGELA MACHADO,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/lindo-apartamento-jardim-america-aceita-financiamento-991646910,28/Nov/2022,21:54:50
Venda - apartamento padrão,2,R$ 100.000,Vila Souto,Bauru,SP,38m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/residencial-sao-francisco-1113086271,28/Nov/2022,21:54:50
Venda - casa em rua pública,3,R$ 1.350.000,Jardim Colonial,Bauru,SP,525m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-a-venda-no-condominio-chacaras-odete-em-bauru-sp-3-suites-1113086283,28/Nov/2022,21:54:50
Venda - casa em rua pública,3,R$ 1.350.000,Jardim Terra Branca,Bauru,SP,390m²,Imobiliária Ponce Amaral,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-locacao-e-venda-3-dormitorios-sendo-2-suites-jardim-terra-branca-bauru-1113073658,28/Nov/2022,21:54:50
Venda - apartamento padrão,3,R$ 500.000,Jardim Panorama,Bauru,SP,86m²,PORTAO CONSULTORIA DE IMOVEIS LTDA.,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-a-venda-jd-panorama-1086429362,28/Nov/2022,21:54:50
Venda - casa em rua pública,3,R$ 1.430.000,Samambaia Parque Residencial,Bauru,SP,364m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/otima-casa-residencial-tambore-nova-1113086272,28/Nov/2022,21:54:50
Venda - casa em rua pública,2,R$ 550.000,Jardim Silvestre,Bauru,SP,224m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-sobrado-jardim-silvestre-2-1113086236,28/Nov/2022,21:54:50
Venda - apartamento padrão,3,R$ 680.000,Vila Nova Cidade Universitária,Bauru,SP,129m²,LUCRO SOLUCOES IMOBILIARIAS,22/11/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/edificio-residencial-byblos-1113086229,28/Nov/2022,21:54:50
