tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 425.000,Professor José Augusto da Silva Ribeiro,Marília,SP,150m²,MORADAS IMÓVEIS MARÍLIA,21/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-150-m-por-r-425-000-00-professor-jose-augusto-da-silva-1073990929,21/Nov/2022,20:02:37
Venda - apartamento padrão,2,R$ 191.000,Higienópolis,Marília,SP,43m²,MORADAS IMÓVEIS MARÍLIA,21/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-com-2-dormitorios-a-venda-43-m-por-r-191-000-higienopolis-marilia-sp-1073990923,21/Nov/2022,20:02:37
Venda - casa em rua pública,3,R$ 790.000,Jardim Flamingo,Marília,SP,150m²,MORADAS IMÓVEIS MARÍLIA,20/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-150-m-por-r-790-000-canaa-marilia-sp-1073973852,21/Nov/2022,20:02:37
Venda - casa em condominio fechado,2,R$ 150.000,Jardim Nazareth,Marília,SP,100m²,MORADAS IMÓVEIS MARÍLIA,20/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-100-m-venda-por-r-150-000-00-ou-aluguel-por-r-800-00-mes-ja-1073973862,21/Nov/2022,20:02:37
Venda - casa em rua pública,2,R$ 295.000,Palmital,Marília,SP,10m²,ARBO IMÓVEIS,20/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-a-venda-palmital-marilia-sp-otima-localizacao-terreno-5-x-50-churrasqueira-a-1073424848,21/Nov/2022,20:02:37
Venda - casa em rua pública,3,R$ 240.000,Cavalieri II,Marília,SP,295m²,Gávea Imobi,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-a-venda-no-cavalieri-ii-1062834986,21/Nov/2022,20:02:37
Venda - casa em rua pública,2,R$ 550.000,Pólon,Marília,SP,199m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-199-m-por-r-550-000-00-polon-marilia-sp-1073026138,21/Nov/2022,20:02:37
Venda - casa em condominio fechado,3,R$ 3.300.000,Sítios de Recreio Santa Rosa (Padre Nóbrega),Marília,SP,480m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-480-m-por-r-3-300-000-00-sitios-de-recreio-santa-rosa-1073025875,21/Nov/2022,20:02:37
Venda - casa em rua pública,2,R$ 185.000,Parque das Primaveras,Marília,SP,100m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-por-r-185-000-00-parque-das-primaveras-marilia-sp-1073025271,21/Nov/2022,20:02:37
Venda - casa em rua pública,4,R$ 800.000,Alto Cafezal,Marília,SP,200m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-4-dormitorios-200-m-venda-por-r-800-000-00-ou-aluguel-por-r-2-500-00-mes-1073025126,21/Nov/2022,20:02:37
Venda - apartamento padrão,3,R$ 350.000,Jardim Cristo Rei,Marília,SP,65m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-com-3-dormitorios-a-venda-65-m-por-r-350-000-00-jardim-cristo-rei-maril-1073024454,21/Nov/2022,20:02:37
Venda - casa em rua pública,3,R$ 450.000,Jardim América,Marília,SP,170m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-170-m-por-r-450-000-00-jardim-america-marilia-sp-1073022439,21/Nov/2022,20:02:38
Venda - casa em rua pública,3,R$ 540.000,Marília,Marília,SP,175m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-por-r-540-000-00-marilia-marilia-sp-1073022260,21/Nov/2022,20:02:38
Venda - casa em condominio fechado,3,R$ 750.000,Jardim Flamingo,Marília,SP,160m²,MORADAS IMÓVEIS MARÍLIA,19/08/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-160-m-por-r-750-000-00-canaa-marilia-sp-1073020974,21/Nov/2022,20:02:38
