tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 670.000,Montese,Resende,RJ,450m²,TT DIAS IMOBILIÁRIA,06/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-plano-de-450-metros-quadrados-montese-resende-rj-995832918,14/Nov/2022,21:27:54
Terrenos,,R$ 3.000,Montese,Resende,RJ,450m²,BERTHOLINI IMOBILIÁRIA,06/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/resende-terreno-padrao-montese-1086996100,14/Nov/2022,21:27:54
Terrenos,,R$ 280.000,Parque Ipiranga,Resende,RJ,330m²,Imobiliária Roberta Imóveis,06/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/oportunidade-de-terreno-para-venda-no-condominio-alphaville-resende-989658787,14/Nov/2022,21:27:54
Terrenos,,R$ 105.000,Jardim Aliança II,Resende,RJ,144m²,BERTHOLINI IMOBILIÁRIA,06/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/resende-terreno-padrao-jardim-alianca-2-1065831484,14/Nov/2022,21:27:55
Terrenos,,R$ 750.000,Fazenda da Barra 2,Resende,RJ,1044m²,TT DIAS IMOBILIÁRIA,06/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terrenos-na-rodovia-presidente-dutra-em-frente-a-balanca-para-venda-resende-rj-995831509,14/Nov/2022,21:27:55
Terrenos,,R$ 130.000,Visconde de Mauá,Resende,RJ,2400m²,MANSION HOUSE EMPREENDIMENTOS IMOBILIARIOS LTDA - EPP,06/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-terreno-para-venda-possui-2400-metros-quadrados-em-visconde-de-maua-resende-rj-978019045,14/Nov/2022,21:27:55
Terrenos,,R$ 320.000,Centro,Resende,RJ,528m²,FASE 4 IMÓVEIS,05/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/resende-terreno-padrao-centro-987820705,14/Nov/2022,21:27:55
Terrenos,,R$ 250.000,Terras Alpha,Resende,RJ,372m²,ARAÚJO IMÓVEIS,05/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-a-venda-no-condominio-alphaville-em-resende-rj-r-250-mil-1105925404,14/Nov/2022,21:27:55
Terrenos,,R$ 100.000,Campo Belo,Resende,RJ,450m²,TT DIAS IMOBILIÁRIA,05/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-terreno-para-venda-possui-450-metros-quadrados-em-campo-belo-resende-rj-995831482,14/Nov/2022,21:27:55
Terrenos,,R$ 95.000,Monet,Resende,RJ,240m²,TT DIAS IMOBILIÁRIA,05/11/2022,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-no-monet-resende-rj-995830476,14/Nov/2022,21:27:55
