tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 170.000,Tiradentes,Juazeiro do Norte,CE,170m²,WB Nascimento,13/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-residencial-1096459520,28/Nov/2022,19:30:12
Venda - apartamento padrão,1,R$ 314.000,Dom Expedito,Sobral,CE,37m²,Vando Barbosa de Sousa,13/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/apartamento-no-design-home-club-1096457724,28/Nov/2022,19:30:12
Venda - casa em rua pública,2,R$ 160.000,,Tianguá,CE,,Iara Costa,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casas-para-venda-1095552425,28/Nov/2022,19:30:12
Venda - casa em rua pública,2,R$ 160.000,,Brejo Santo,CE,150m²,Rogério,09/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/vendo-casa-bairro-sao-francisco-1094631308,28/Nov/2022,19:30:13
Venda - casa em rua pública,3,R$ 420.000,,Barbalha,CE,396m²,MEGA ADMINISTRACAO DE IMOVEIS LTDA - ME,13/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-com-03-suites-para-venda-no-bairro-vila-santa-terezinha-988521660,28/Nov/2022,19:30:13
Venda - casa em rua pública,3,R$ 280.000,,Camocim,CE,260m²,viniciu7,12/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-duplex-1095851253,28/Nov/2022,19:30:13
Venda - casa em rua pública,3,R$ 180.000,Tiradentes,Juazeiro do Norte,CE,110m²,IMÓVEIS CARIRI,10/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/residencial-parque-sobreira-1094869638,28/Nov/2022,19:30:13
Venda - casa em rua pública,5 ou mais,null,Parque Grangeiro,Crato,CE,,Paulo M.,12/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-no-crato-em-area-nobre-1095957195,28/Nov/2022,19:30:13
Venda - casa em rua pública,5 ou mais,R$ 4.200.000,,Aracati,CE,1200m²,ROSE FREITAS,13/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/vendo-pousada-em-plena-atividade-na-praia-de-canoa-quebrada-991155986,28/Nov/2022,19:30:13
Venda - casa em condominio fechado,2,R$ 240.000,,Aracati,CE,150m²,Thiago,12/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/vendo-4-casas-prontas-para-morar-pertinho-de-canoa-quebrada-1095689120,28/Nov/2022,19:30:13
Venda - casa em rua pública,4,R$ 350.000,,Iguatu,CE,190m²,Bianca,09/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/duplex-bem-localizado-no-iguatu-ce-proximo-ao-super-lagos-1094725014,28/Nov/2022,19:30:13
Venda - apartamento padrão,2,R$ 260.000,Manituba,Quixeramobim,CE,50m²,JRS IMÓVEIS ASSESSORIA IMOBILIÁRIA LTDA,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/apartamento-com-2-dormitorios-a-venda-50-m-por-r-260-000-00-vila-merces-carapicuiba-1095473996,28/Nov/2022,19:30:14
Venda - casa em rua pública,5 ou mais,R$ 80.000,,São Benedito,CE,,Adailton Sousa,15/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-1097257959,28/Nov/2022,19:30:14
Venda - apartamento padrão,2,R$ 213.060,Manituba,Quixeramobim,CE,49m²,JRS IMÓVEIS ASSESSORIA IMOBILIÁRIA LTDA,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/apartamento-com-2-dormitorios-a-venda-49-m-por-r-213-060-vila-merces-carapicuiba-sp-1095474779,28/Nov/2022,19:30:14
Venda - casa em rua pública,3,R$ 75,Timbaúba,Juazeiro do Norte,CE,,Alessandra Lobo,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-grande-e-espacosa-1095666011,28/Nov/2022,19:30:14
Venda - casa em rua pública,2,R$ 55.000,,Ibiapina,CE,84m²,JP,12/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-nova-1095960533,28/Nov/2022,19:30:14
Venda - apartamento padrão,3,R$ 360.000,Jardim Gonzaga,Juazeiro do Norte,CE,91m²,Rosilda Imóveis,27/05/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/apartamento-para-aluguel-e-venda-com-68-metros-quadrados-com-2-quartos-1037607690,28/Nov/2022,19:30:14
Venda - apartamento padrão,2,R$ 250.000,Manituba,Quixeramobim,CE,49m²,JRS IMÓVEIS ASSESSORIA IMOBILIÁRIA LTDA,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/apartamento-com-2-dormitorios-a-venda-49-m-por-r-250-000-00-vila-merces-carapicuiba-1095503175,28/Nov/2022,19:30:14
Venda - casa em rua pública,3,R$ 249.000,,Acaraú,CE,110m²,Haulison Rener,16/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-duplex-em-acarau-1086404027,28/Nov/2022,19:30:14
Venda - casa em rua pública,3,R$ 225.000,Jardim Gonzaga,Juazeiro do Norte,CE,100m²,Rachedy,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/imovel-novo-1095427314,28/Nov/2022,19:30:14
Venda - casa em rua pública,2,R$ 634.020,,Camocim,CE,94m²,Triunfo Imóveis - São Luís,19/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/uma-casa-de-praia-pense-em-suas-ferias-voce-desfrutando-de-94m-de-puro-lazer-mkttr122811-1098855640,28/Nov/2022,19:30:15
Venda - apartamento padrão,2,R$ 276.000,Manituba,Quixeramobim,CE,50m²,JRS IMÓVEIS ASSESSORIA IMOBILIÁRIA LTDA,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/apartamento-com-2-dormitorios-a-venda-50-m-por-r-276-000-vila-merces-carapicuiba-sp-1095472985,28/Nov/2022,19:30:15
Venda - casa em rua pública,4,R$ 650.000,,Barbalha,CE,407m²,Luciano Barreto,12/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-residencial-comercial-barbalha-centro-1095995529,28/Nov/2022,19:30:15
Venda - casa em rua pública,2,R$ 50.000,,Ipueiras,CE,271m²,jcp.81,11/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/vendo-casa-com-ponto-comercial-1095440329,28/Nov/2022,19:30:15
Venda - apartamento padrão,3,R$ 590.000,Franciscanos,Juazeiro do Norte,CE,87m²,Andrade Filho,14/10/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/apartamento-mobiliado-e-com-eletrodomesticos-1096895891,28/Nov/2022,19:30:15
Venda - casa em rua pública,2,R$ 65.000,Centro,Juazeiro do Norte,CE,,Denise Gama,07/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/vendo-casa-no-bairro-frei-damiao-1106428744,28/Nov/2022,19:30:15
