tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 690.000,Maria Goretti,Chapecó,SC,41250m²,Fernando Magro - Creci 42096 F,01/11/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-maria-goretti-1078310864,05/Dec/2022,21:37:46
Terrenos,,R$ 265.000,Autódromo,Chapecó,SC,508m²,Valdemir Campos / Consultor Imobiliário,31/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/vendo-terrenaco-de-esquina-no-vederti-ii-1052510792,05/Dec/2022,21:37:46
Terrenos,,R$ 380.000,Centro,Chapecó,SC,367m²,Halen,28/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-1103076279,05/Dec/2022,21:37:46
Terrenos,,R$ 280.000,Passo dos Fortes,Chapecó,SC,360m²,Fernando Magro - Creci 42096 F,27/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-passo-dos-fortes-989398760,05/Dec/2022,21:37:46
Outros,,R$ 8.000.000,Efapi,Chapecó,SC,30000m²,Fernando Tomazelli,25/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/area-de-terra-1101677023,05/Dec/2022,21:37:46
Terrenos,,R$ 1.600.000,Bom Pastor,Chapecó,SC,2362m²,Mauricio Kloh,24/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/vendo-terreno-em-chapeco-1101176511,05/Dec/2022,21:37:46
Terrenos,,R$ 145.000,Efapi,Chapecó,SC,360m²,Fabricio Perotto,22/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terrenos-na-efapi-360-metros-valor-super-atrativo-1094745569,05/Dec/2022,21:37:47
Terrenos,,null,Dom Gerônimo,Chapecó,SC,,Fernando Magro - Creci 42096 F,19/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-loteamento-industrial-e-comercial-1098798994,05/Dec/2022,21:37:47
Terrenos,,R$ 235.000,Seminário,Chapecó,SC,360m²,Fernando Magro - Creci 42096 F,19/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-seminario-1098790276,05/Dec/2022,21:37:47
Terrenos,,R$ 340.000,Presidente Médici,Chapecó,SC,393m²,Fernando Magro - Creci 42096 F,17/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-presidente-medici-1097990868,05/Dec/2022,21:37:47
Terrenos,,R$ 912.000,Goio-En,Chapecó,SC,1324m²,Valdemir Campos / Consultor Imobiliário,17/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/que-tal-um-terreno-no-goio-en-entao-confere-esta-joia-rara-1046032550,05/Dec/2022,21:37:47
Terrenos,,R$ 300.000,Lajeado,Chapecó,SC,705m²,Davi da Rocha,13/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/troca-terreno-proximo-a-uno-chapeco-por-caminhao-1096287523,05/Dec/2022,21:37:47
Terrenos,,R$ 350.000,Santos Dumont,Chapecó,SC,360m²,Valdemir Campos / Consultor Imobiliário,11/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/vendo-terrenos-no-mais-novo-condominio-fechado-de-chapeco-o-real-park-817174424,05/Dec/2022,21:37:47
Terrenos,,R$ 350.000,,Chapecó,SC,390m²,Fernando Magro - Creci 42096 F,08/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-loteamento-panama-1019409578,05/Dec/2022,21:37:47
Terrenos,,R$ 290.000,Lajeado,Chapecó,SC,601m²,Andre,08/10/2022,https://sc.olx.com.br/oeste-de-santa-catarina/terrenos/terreno-loteamento-jardim-paraiso-1094063585,05/Dec/2022,21:37:47
