tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 469.000,Bonfim Paulista,Ribeirão Preto,SP,102m²,Connectt Imóveis,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-com-3-dormitorios-a-venda-102-m-por-r-469-000-conjunto-residencial-jose-said-sob-1118123132,05/Dec/2022,22:21:26
Venda - casa em rua pública,3,R$ 185.000,Jardim Heitor Rigon,Ribeirão Preto,SP,103m²,Connectt Imóveis,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-com-3-dormitorios-a-venda-103-m-por-r-185-000-00-jardim-heitor-rigon-ribeirao-1118123117,05/Dec/2022,22:21:27
Venda - casa em rua pública,3,R$ 450.000,Jardim Palma Travassos,Ribeirão Preto,SP,145m²,REMAX ESTATE NEGOCIOS IMOBILIARIOS,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-a-venda-com-3-dormitorios-145-m-por-r-450-000-jardim-palma-travassos-ribeirao-1088010038,05/Dec/2022,22:21:27
Venda - apartamento padrão,1,R$ 140.000,Centro,Ribeirão Preto,SP,42m²,Peniel Negócios Imobiliários,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/apartamento-duplex-com-1-dormitorio-a-venda-42-m-por-r-140-000-00-centro-ribeirao-p-1020799618,05/Dec/2022,22:21:27
Venda - casa em condominio fechado,3,R$ 1.050.000,Recreio das Acácias,Ribeirão Preto,SP,150m²,Peniel Negócios Imobiliários,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-a-venda-150-m-por-r-1-050-000-00-villa-romana-1-ribeirao-preto-sp-1091670431,05/Dec/2022,22:21:27
Venda - apartamento padrão,3,R$ 890.000,Nova Aliança,Ribeirão Preto,SP,95m²,Connectt Imóveis,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/apartamento-com-3-dormitorios-95-m-venda-por-r-890-000-ou-aluguel-por-r-4-000-mes-1118122147,05/Dec/2022,22:21:27
Venda - casa em rua pública,4,R$ 195.000,Vila Amélia,Ribeirão Preto,SP,118m²,Connectt Imóveis,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/sobrado-com-4-dormitorios-a-venda-118-m-por-r-195-vila-amelia-ribeirao-preto-sp-1118122074,05/Dec/2022,22:21:27
Venda - apartamento padrão,3,R$ 660.000,Jardim Botânico,Ribeirão Preto,SP,121m²,MERCADO DE IMÓVEIS,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/apartamento-com-3-dormitorios-a-venda-120-m-por-r-660-000-00-jardim-botanico-ribeir-883855723,05/Dec/2022,22:21:27
Venda - apartamento padrão,3,R$ 1.100.990,Jardim Botânico,Ribeirão Preto,SP,156m²,Marcelo Cassius Toledo Silva,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/apartamento-para-venda-possui-156-metros-quadrados-com-3-quartos-em-vila-harmonia-araraq-1043923091,05/Dec/2022,22:21:27
Venda - apartamento padrão,2,R$ 140.000,Jardim Zara,Ribeirão Preto,SP,44m²,Jardim Paulista Imóveis Empreendimentos Imobiliários LTDA,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/ribeirao-preto-apartamento-padrao-jardim-zara-1076588556,05/Dec/2022,22:21:28
Venda - casa em condominio fechado,3,R$ 1.300.000,Loteamento Terras de Siena,Ribeirão Preto,SP,200m²,Frederik - Consultor Imoveis,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/linda-casa-terras-de-siena-3-suites-piscina-completa-em-armarios-1036663037,05/Dec/2022,22:21:28
Venda - casa em rua pública,0,R$ 169.000,Adelino Simioni,Ribeirão Preto,SP,105m²,IMÓVEL EXCLUSIVO,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/bela-casa-com-04-dormitorios-no-simioni-1025821009,05/Dec/2022,22:21:28
Venda - apartamento cobertura,3,R$ 840.000,Bonfim Paulista,Ribeirão Preto,SP,145m²,KZA ENGENHARIA E CONSTRUCOES LTDA,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/apartamento-a-venda-no-bairro-mirante-condoclub-bonfim-paulista-sp-1035194320,05/Dec/2022,22:21:28
Venda - casa em condominio fechado,3,R$ 1.280.000,Jardim San Marco,Ribeirão Preto,SP,198m²,G&M Negócios Imobiliários,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-de-condominio-sobrado-para-venda-condominio-san-marco-entrega-em-julho-de-2022-1016662852,05/Dec/2022,22:21:28
Venda - casa em rua pública,3,R$ 1.080.000,Bonfim Paulista,Ribeirão Preto,SP,150m²,AQUI IMÓVEIS,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-nova-em-condominio-ribeirao-preto-1093088441,05/Dec/2022,22:21:28
Venda - casa em rua pública,3,R$ 690.000,Bonfim Paulista,Ribeirão Preto,SP,180m²,Flat Imóveis Empreendimentos Imobiliários Ribeirão Preto Ltda Me,06/12/2022,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-residencial-a-venda-vila-do-golf-ribeirao-preto-ca0363-1087450995,05/Dec/2022,22:21:28
