tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 180.000,São José Operário,Parintins,AM,,NOA,13/10/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/imovel-em-parintins-am-1096172844,14/Nov/2022,19:42:08
Terrenos,,R$ 2.800.000,João Novo,Parintins,AM,44208m²,Cleide Dotto,20/09/2022,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-com-44-208-m--estrada-odovaldo-novo-parintins-1046856062,14/Nov/2022,19:42:08
Terrenos,,R$ 265.000,Castanheira,Parintins,AM,1100m²,ABN IMOVEIS,12/11/2022,https://am.olx.com.br/regiao-de-manaus/terrenos/terrenovenda-1-100-metros-quadrados-frente-para-o-lago-macurany-em-castanheira-parintin-1017752546,14/Nov/2022,19:42:09
Terrenos,,R$ 2.200.000,Palmares,Parintins,AM,4500m²,Wesller Alves,30/10/2022,https://am.olx.com.br/regiao-de-manaus/terrenos/lindo-terreno-4-500m-na-margem-do-lago-do-macurani-parintins-595527341,14/Nov/2022,19:42:09
Terrenos,,R$ 14.000,Centro,Parintins,AM,40m²,Cleide Pires,15/10/2022,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-1097048362,14/Nov/2022,19:42:09
Venda - casa em rua pública,3,R$ 210.000,Centro,Parintins,AM,,Conceição,19/10/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-em-parintins-vendo-troco-com-a-apartamento-em-condominio-em-manaus-1005399909,14/Nov/2022,19:42:09
Terrenos,,R$ 0,Palmares,Parintins,AM,200m²,Maria Barbosa,04/10/2022,https://am.olx.com.br/regiao-de-manaus/terrenos/vende-se-terreno-em-jacareacanga-proximo-ao-ufam-1092305554,14/Nov/2022,19:42:09
Venda - casa em rua pública,4,R$ 278.976,Djard Vieira,Parintins,AM,7060m²,Iury Sampaio,06/11/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-comunidade-aninga-4sts-7-060m-parintins-1106269419,14/Nov/2022,19:42:09
Venda - casa em rua pública,4,R$ 300.000,Santa Clara,Parintins,AM,300m²,THIAGO CUNHA SILVA ALENCAR,16/09/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-grande-com-4-suites-e-ponto-comercial-1033139793,14/Nov/2022,19:42:09
Venda - casa em rua pública,4,R$ 700.000,Centro,Parintins,AM,,Conceição,05/10/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-em-parintins-vendo-troco-com-a-apartamento-condominio-frchado-em-manaus-921158861,14/Nov/2022,19:42:09
Venda - casa em rua pública,4,R$ 260.000,Itaúna I,Parintins,AM,,railton.azd,26/09/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-1089031198,14/Nov/2022,19:42:09
Venda - casa em rua pública,2,R$ 120.000,Centro,Parintins,AM,121m²,Maria,14/11/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/imovel-somente-venda-em-parintins-1109322840,14/Nov/2022,19:42:09
Venda - casa em rua pública,2,R$ 80.000,,Parintins,AM,90m²,Clemerson,06/10/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/imovel-1093161464,14/Nov/2022,19:42:09
