tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 260.000,Jardim Paris,Presidente Prudente,SP,300m²,ALEX IMOVEIS S/S LTDA,08/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-jardim-paris-1103505321,07/Nov/2022,23:20:41
Terrenos,,R$ 289.000,Parque São Judas Tadeu,Presidente Prudente,SP,363m²,Thiago Felipe Alves Barbosa,08/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/otimo-terreno-pronto-para-construir-perto-braga-melo-977110832,07/Nov/2022,23:20:41
Terrenos,,R$ 260.000,Centro,Presidente Prudente,SP,24200m²,Rogério de Barros Moura,08/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/area-a-venda-24200-m-por-r-260-000-00-distrito-industrial-presidente-prudente-sp-984988185,07/Nov/2022,23:20:41
Terrenos,,R$ 105.000,Residencial Minerva I,Presidente Prudente,SP,200m²,Lucas Brigatto Corretor Imobiliário,08/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-plano-de-200-m-no-res-minerva-i-em-presidente-prudente-sp-1084906374,07/Nov/2022,23:20:41
Terrenos,,R$ 347.692,Jardim das Rosas,Presidente Prudente,SP,409m²,SAMBURA IMOVEIS S/S LTDA,08/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/presidente-prudente-terreno-residencial-monte-azul-1075248188,07/Nov/2022,23:20:41
Terrenos,,R$ 235.000,Jardim Alto da Boa Vista,Presidente Prudente,SP,362m²,IMOBILIARIA SISTEMA,08/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-condominio-damha-belvedere-em-presidente-prudente-992117583,07/Nov/2022,23:20:41
Terrenos,,R$ 250.000,Parque Residencial Mart Ville,Presidente Prudente,SP,,IMOBILIARIA SISTEMA,08/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-condominio-mart-ville-em-presidente-prudente-1032937337,07/Nov/2022,23:20:41
Terrenos,,R$ 300.000,Jardim Paulista,Presidente Prudente,SP,354m²,Bosque Imobiliária,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-disponivel-para-venda-no-condominio-mart-ville-1068241791,07/Nov/2022,23:20:41
Terrenos,,R$ 78.000,Jardim Itatiaia,Presidente Prudente,SP,147m²,Imobiliária Rio Branco,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/presidente-prudente-terreno-padrao-jardim-itatiaia-1055175242,07/Nov/2022,23:20:42
Terrenos,,R$ 160.000,Jardim Alto da Boa Vista,Presidente Prudente,SP,268m²,Tork Imóveis,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/valencia-ii-terreno-a-venda-1018964731,07/Nov/2022,23:20:42
Terrenos,,R$ 110.000,Jardim Novo Prudentino,Presidente Prudente,SP,200m²,Re/Max Delta.,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-a-venda-200-m-por-r-110-000-00-jardim-novo-prudentino-presidente-prudente-s-1014766138,07/Nov/2022,23:20:42
Terrenos,,R$ 260.000,Vila Tazitsu,Presidente Prudente,SP,242m²,Bosque Imobiliária,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-disponivel-para-venda-jardim-aviacao-1068408025,07/Nov/2022,23:20:42
Terrenos,,R$ 8.800,,Presidente Prudente,SP,160m²,Lucas,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/prox-ao-centro-e-faculdade-toledo-1106649011,07/Nov/2022,23:20:42
Terrenos,,R$ 168.000,Vila Dubus,Presidente Prudente,SP,252m²,Thiago Felipe Alves Barbosa,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-fechado-altos-de-prudente-1033871663,07/Nov/2022,23:20:42
Terrenos,,R$ 40.000,Vila Iti,Presidente Prudente,SP,242m²,ALEX IMOVEIS S/S LTDA,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-vila-mendes-1103198603,07/Nov/2022,23:20:42
Terrenos,,R$ 410.000,Jardim Satélite,Presidente Prudente,SP,454m²,ADRIANA QUIZINI IMÓVEIS,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-venda-damha-iv-1058440207,07/Nov/2022,23:20:42
Terrenos,,R$ 85.000,Centro,Presidente Prudente,SP,126m²,Conffiance Imoveis,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-jardim-itapura-811762022,07/Nov/2022,23:20:42
Terrenos,,R$ 300.000,Parque São Judas Tadeu,Presidente Prudente,SP,363m²,SAMBURA IMOVEIS S/S LTDA,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/presidente-prudente-terreno-sao-judas-992417685,07/Nov/2022,23:20:42
Terrenos,,R$ 484.000,Jardim Rio 400,Presidente Prudente,SP,484m²,Marcio Rabelo,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-condominio-residencial-bourbon-995490470,07/Nov/2022,23:20:42
Terrenos,,R$ 160.000,Residencial Itapuã,Presidente Prudente,SP,339m²,IMOBILIARIA SISTEMA,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-bairro-residencial-itapua-em-presidente-prudente-992118629,07/Nov/2022,23:20:42
Terrenos,,R$ 30.000.000,Centro,Presidente Prudente,SP,30000m²,LEAL IMOVEIS LTDA - ME,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-chacara-do-macuco-1106504118,07/Nov/2022,23:20:42
Terrenos,,R$ 220.000,Porto Seguro Residence,Presidente Prudente,SP,252m²,Imobiliária GM Condomínios,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-porto-seguro-residence-1034531167,07/Nov/2022,23:20:42
Terrenos,,R$ 500.000,Residencial Maré Mansa,Presidente Prudente,SP,600m²,ALEX IMOVEIS S/S LTDA,07/11/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-residencial-mare-mansa-1103191900,07/Nov/2022,23:20:42
