tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 350.000,José Geraldo da Cruz,Juazeiro do Norte,CE,140m²,RAQUELINE DANTAS CONSULTORA IMOBILIÁRIA,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/minimalista-e-funcional-casa-terrea-03-dormitorios-bairro-jose-geraldo-da-cruz-1039700566,05/Dec/2022,19:36:19
Venda - casa em rua pública,3,R$ 165.000,Monsenhor Francisco Murilo de Sá Barreto,Juazeiro do Norte,CE,92m²,RAQUELINE DANTAS CONSULTORA IMOBILIÁRIA,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-pronta-03-dormitorios-localizada-no-loteamento-oasis-1026149877,05/Dec/2022,19:36:19
Venda - casa em rua pública,3,R$ 329.000,Betolândia,Juazeiro do Norte,CE,126m²,RAQUELINE DANTAS CONSULTORA IMOBILIÁRIA,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/imovel-bonito-e-moderno-pronto-no-bairro-betolandia-963176267,05/Dec/2022,19:36:19
Venda - casa em rua pública,3,R$ 265.000,Santa Luzia,Crato,CE,110m²,JONATAN CARVALHO CORRETOR IMOBILIÁRIO,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-para-venda-tem-110-metros-quadrados-com-3-quartos-em-santa-luzia-crato-ceara-1019999345,05/Dec/2022,19:36:19
Venda - casa em rua pública,3,R$ 360.000,Lagoa Seca,Juazeiro do Norte,CE,115m²,RAQUELINE DANTAS CONSULTORA IMOBILIÁRIA,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/more-no-bairro-nobre-da-cidade--casa-terrea-premium-988548033,05/Dec/2022,19:36:19
Venda - casa em rua pública,1,R$ 346.000,Pinto Madeira,Crato,CE,133m²,Liliamar Fátima Parmeggiani Pestana Marques Gomes,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-crato-ce-1115913951,05/Dec/2022,19:36:20
Venda - casa em condominio fechado,4,R$ 1.000.000,Cidade Universitária,Juazeiro do Norte,CE,209m²,SUSANA LUCENA - A CORRETORA DO CARIRI,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/duplex-com-4-dormitorios-a-venda-209-m-condominio-cidade-kariris-barbalha-ce-1115851146,05/Dec/2022,19:36:20
Venda - casa em rua pública,4,R$ 2.400.000,,Itarema,CE,400m²,DANTE MOTA,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/ilha-do-farol-kite-villas-br-lindo-condominio-de-11-casas-alto-padrao-frente-mar-pe-na-are-1115839358,05/Dec/2022,19:36:20
Venda - casa em condominio fechado,4,R$ 1.100.000,Cidade Universitária,Juazeiro do Norte,CE,228m²,SUSANA LUCENA - A CORRETORA DO CARIRI,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-com-4-dormitorios-a-venda-228-m--condominio-cidade-kariris-barbalha-ce-1115818420,05/Dec/2022,19:36:20
Venda - casa em rua pública,3,R$ 2.350.000,,Cruz,CE,350m²,DANTE MOTA,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/praia-do-prea-casas-de-alto-padrao-com-03-suites-piscina-privativa-ao-lado-do-rancho-d-1115816106,05/Dec/2022,19:36:20
Venda - casa em rua pública,3,R$ 700.000,,Barbalha,CE,154m²,SUSANA LUCENA - A CORRETORA DO CARIRI,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/casa-com-3-dormitorios-a-venda-154-m-por-r-700-000-00-bulandeira-barbalha-ce-1115816015,05/Dec/2022,19:36:20
Venda - casa em rua pública,5 ou mais,R$ 2.800.000,,Fortim,CE,500m²,LAND NEGÓCIOS IMOBILIÁRIOS LTDA,30/11/2022,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/imoveis/vende-se-hotel-com-9-quartos-suites-lazer-com-piscina-jacuzzi-e-restaurante-500m-te-1115786108,05/Dec/2022,19:36:20
