tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.200.000,Valinhos,Passo Fundo,RS,3090m²,Bortolini Imóveis,21/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-distrito-industrial-986106549,21/Nov/2022,19:34:42
Terrenos,,R$ 190.000,Vera Cruz,Passo Fundo,RS,591m²,Bortolini Imóveis,20/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-vera-cruz-986106454,21/Nov/2022,19:34:42
Terrenos,,R$ 790.000,Integração,Passo Fundo,RS,5840m²,Bortolini Imóveis,20/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-integracao-986106106,21/Nov/2022,19:34:42
Terrenos,,R$ 1.000.000,Cidade Nova,Passo Fundo,RS,2040m²,Bortolini Imóveis,20/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-cidade-nova-986106228,21/Nov/2022,19:34:42
Terrenos,,R$ 269.000,Centro,Passo Fundo,RS,165m²,BRD,11/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-central-1056255800,21/Nov/2022,19:34:42
Terrenos,,R$ 352.160,Roselândia,Passo Fundo,RS,411m²,ARBO,17/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/condominio-morada-dos-ipes-1110611221,21/Nov/2022,19:34:43
Terrenos,,R$ 263.429,Integração,Passo Fundo,RS,412m²,NELCI ROSSI CHOLLET,13/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/lote-terreno-para-venda-com-412-metros-quadrados-em-integracao-passo-fundo-rs-1069179589,21/Nov/2022,19:34:43
Terrenos,,R$ 16.450.000,Vila Mattos,Passo Fundo,RS,47000m²,Bortolini Imóveis,20/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-padrao-vila-mattos-986106275,21/Nov/2022,19:34:43
Terrenos,,R$ 1.500.000,Petrópolis,Passo Fundo,RS,1200m²,Aline Centeno,20/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-passo-fundo-petropolis-1-dormitorio-1-banheiro-1-vaga-1045993681,21/Nov/2022,19:34:43
Terrenos,,R$ 2.400.000,Annes,Passo Fundo,RS,720m²,Bortolini Imóveis,19/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-fatima-986106124,21/Nov/2022,19:34:43
Terrenos,,R$ 750.000,Lucas Araújo,Passo Fundo,RS,640m²,Giusti & Tisott Negocios Imobiliários LT,14/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/lote-terreno-para-venda-tem-640-metros-quadrados-em-lucas-araujo-passo-fundo-rs-1092140462,21/Nov/2022,19:34:43
Terrenos,,R$ 330.000,Santa Marta,Passo Fundo,RS,,RE/MAX,09/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-1-680m-passo-fundo-rs-1099663968,21/Nov/2022,19:34:43
Terrenos,,R$ 379.000,São José,Passo Fundo,RS,240m²,Bortolini Imóveis,19/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-loteamento-condominio-leonardo-ilha-1111619390,21/Nov/2022,19:34:44
Terrenos,,R$ 595.000,Petrópolis,Passo Fundo,RS,617m²,Bortolini Imóveis,23/10/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-petropolis-986109768,21/Nov/2022,19:34:44
Terrenos,,R$ 199.000,Valinhos,Passo Fundo,RS,419m²,Bortolini Imóveis,11/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-valinhos-986110368,21/Nov/2022,19:34:44
Terrenos,,R$ 249.000,Nenê Graeff,Passo Fundo,RS,324m²,Bortolini Imóveis,18/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-central-park-986106456,21/Nov/2022,19:34:44
Terrenos,,R$ 170.000,Petrópolis,Passo Fundo,RS,,RE/MAX,21/10/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-de-esquina-no-bairro-petropolis-1099667143,21/Nov/2022,19:34:44
Terrenos,,R$ 1.000.000,Cidade Nova,Passo Fundo,RS,2023m²,Bortolini Imóveis,17/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-cidade-nova-986106305,21/Nov/2022,19:34:44
Terrenos,,R$ 6.200.000,Cidade Nova,Passo Fundo,RS,5153m²,Bortolini Imóveis,21/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-cidade-nova-992703398,21/Nov/2022,19:34:44
Terrenos,,R$ 900.000,Petrópolis,Passo Fundo,RS,400m²,Bortolini Imóveis,11/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-petropolis-1108254533,21/Nov/2022,19:34:44
Terrenos,,R$ 649.700,Boqueirão,Passo Fundo,RS,,RE/MAX,21/10/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-450-m-por-r-649-700-00-sao-jose-passo-fundo-rs-1099665605,21/Nov/2022,19:34:44
Terrenos,,R$ 263.429,Integração,Passo Fundo,RS,412m²,NEGOCIAL LUZERNA,18/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-integracao-oportunidade-unica-em-passo-fundo-rs-tipo-terreno-negoci-1111552886,21/Nov/2022,19:34:44
Terrenos,,R$ 115.000,Centro,Passo Fundo,RS,1680m²,LORENZATO & SANTOS,11/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-no-capingui-a-150-mts-da-agua-1108204166,21/Nov/2022,19:34:44
Terrenos,,R$ 350.000,Nenê Graeff,Passo Fundo,RS,388m²,Bortolini Imóveis,21/11/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-central-park-1050836107,21/Nov/2022,19:34:44
