tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 50.000,,Cedral,MA,,Didico,06/02/2023,https://ma.olx.com.br/regiao-de-sao-luis/imoveis/vendo-casa-em-cedral-1143461013,21/Mar/2023,16:48:04
