tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 7.000,,Redenção do Gurguéia,PI,300m²,Manu,27/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/terrenos/terreno-em-redencao-do-gurgueia-pi-1152274189,22/Mar/2023,14:48:16
Venda - casa em rua pública,4,R$ 46.000,,Redenção do Gurguéia,PI,200m²,Romildo B.,03/03/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/casa-em-preco-baixo-1154183139,22/Mar/2023,14:48:16
