tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,4,R$ 7.968.131,,São Francisco do Piauí,PI,278m²,C. LORCA IMOVEIS,15/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apart-luxuoso-com-4-suites-sala-com-pe-direito-duplo-a-venda-278-50-quadra-de-tenis-m-1007364141,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,TAYLOR REAL ESTATE LTDA,30/10/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-278-m-por-r-10-545-000-vila-olimpia-sao-paulo-952404176,22/Mar/2023,14:54:25
Venda - apartamento padrão,3,R$ 11.500.000,,São Francisco do Piauí,PI,275m²,Baluarte Imóveis,11/03/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-3-dormitorios-a-venda-275-m-por-r-11-500-000-00-vila-olimpia-sao-pa-1157670649,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,Up Real Estate,11/12/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-343-m-por-r-13-300-000-vila-olimpia-sao-paulo-1034167762,22/Mar/2023,14:54:25
Venda - apartamento padrão,3,R$ 13.800.000,,São Francisco do Piauí,PI,278m²,NEW INCORP NEGOCIOS IMOBILIARIOS,03/12/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-278m-1041185080,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.200.000,,São Francisco do Piauí,PI,343m²,Fifty Negócios Imobiliários,01/12/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/pronto-para-morar-itaim-bibi-vila-olimpia-alto-padrao-343m-4-suites-4-vagas-com-lazer-co-1090975241,22/Mar/2023,14:54:25
Venda - apartamento padrão,3,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,Up Real Estate,13/08/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-3-dormitorios-a-venda-343-m-por-r-13-300-000-00-vila-olimpia-sao-pa-1005647495,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,ARCOVERDE IMOBILIARIA LTDA,04/01/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-343-m-por-r-13-300-000-00-vila-olimpia-sao-pa-1027188288,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 9.799.000,,São Francisco do Piauí,PI,334m²,Ronaldo Souza Santos,09/10/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-334-m-por-r-9-799-000-00-vila-olimpia-sao-pau-983990626,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 10.990.000,,São Francisco do Piauí,PI,343m²,TRICASE EMPREENDIMENTOS E NEGOCIOS IMOBILIARIOS LTDA,09/10/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-343-m-por-r-10-990-000-00-vila-olimpia-sao-paulo-sp-1047774373,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 9.500.000,,São Francisco do Piauí,PI,276m²,Fifty Negócios Imobiliários,26/12/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-275-m-por-r-9-500-000-00-vila-olimpia-sao-paulo-sp-1090976013,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.200.000,,São Francisco do Piauí,PI,343m²,Fifty Negócios Imobiliários,16/03/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-343-m-por-r-13-200-000-00-vila-olimpia-sao-pa-1090974143,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,TAYLOR REAL ESTATE LTDA,14/10/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-278-m-por-r-10-545-000-vila-olimpia-sao-paulo-952402953,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 16.900.000,,São Francisco do Piauí,PI,278m²,Morumbi Gold,05/01/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-278-m-venda-por-r-16-900-000-00-ou-aluguel-por-r-95-00-1129240591,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,Fifty Negócios Imobiliários,18/12/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-343-m-por-r-13-300-000-00-vila-olimpia-sao-paulo-sp-1090975962,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 10.800.000,,São Francisco do Piauí,PI,275m²,JRS IMÓVEIS ASSESSORIA IMOBILIÁRIA LTDA,27/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-275-m-por-r-10-800-000-00-vila-olimpia-sao-pa-1148350253,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 9.500.000,,São Francisco do Piauí,PI,275m²,Rofe Imóveis,15/10/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-275-m-por-r-9-500-000-00-vila-olimpia-sao-paulo-sp-1097334070,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.285.000,,São Francisco do Piauí,PI,343m²,FL BROKERS,22/09/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-343-m-por-r-13-285-000-01-vila-olimpia-sao-paulo-sp-1087506931,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,Up Real Estate,11/12/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-343-m-por-r-13-300-000-vila-olimpia-sao-paulo-1034166542,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,Real de Janeiro Negócios Imobiliários,27/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-vila-olimpia-4-suites-4-vagas-lazer-completo-1046926072,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 13.300.000,,São Francisco do Piauí,PI,343m²,TAYLOR REAL ESTATE LTDA,20/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-278-m-por-r-10-545-000-vila-olimpia-sao-paulo-952324509,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 11.790.000,,São Francisco do Piauí,PI,343m²,Corretora Rosângela,19/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-343-m2-por-r-11-790-000-00-vila-olimpia-sao-pa-1149181898,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 12.500.000,,São Francisco do Piauí,PI,343m²,Villarm Imobiliária,22/09/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-343-m-por-r-12-500-000-00-vila-olimpia-sao-pa-1087482206,22/Mar/2023,14:54:25
Venda - apartamento padrão,4,R$ 9.300.000,,São Francisco do Piauí,PI,343m²,C. LORCA IMOVEIS,01/03/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-dormitorios-a-venda-343-m-por-r-9-300-000-00-itaim-bibi-sao-paulo-1007364232,22/Mar/2023,14:54:25
Venda - apartamento padrão,3,R$ 9.250.000,,São Francisco do Piauí,PI,275m²,Carneiro Gurgel Imóveis - CRECI 9159-J-SP,21/07/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-3-dormitorios-a-venda-275-m-por-r-9-250-000-00-vila-olimpia-sao-pau-1060841936,22/Mar/2023,14:54:25
