tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 210.000,,Cajueiro da Praia,PI,200m²,META IMÓVEIS,21/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/loteamento-fechado-em-barra-grande-1131626042,22/Mar/2023,15:09:52
Terrenos,,R$ 12.000,,Cajueiro da Praia,PI,30m²,Natacha,10/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-cajueiro-da-praia-1145602176,22/Mar/2023,15:09:52
Terrenos,,R$ 35.000,,Cajueiro da Praia,PI,240m²,AltoPadrão Imobiliária,08/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lote-em-barra-grande-1144299631,22/Mar/2023,15:09:52
Terrenos,,R$ 470.000,,Cajueiro da Praia,PI,23000m²,Rafael,19/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lotes-frente-mar-no-reserva-dos-itans-cajueiro-da-praia-1158652424,22/Mar/2023,15:09:53
Terrenos,,R$ 45.000,,Cajueiro da Praia,PI,,Rafael,09/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lote-no-centro-de-cajueiro-da-praia-quer-morar-perto-da-praia-1156652272,22/Mar/2023,15:09:53
Venda - loft/studio,3,R$ 1.000.000,,Cajueiro da Praia,PI,136m²,Garcia & Albuquerque Soluções Imobiliárias - LTDA,05/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/imoveis/bangalo-para-venda-possui-136-metros-quadrados-com-3-quartos-em-barra-grande-1127166062,22/Mar/2023,15:09:53
Terrenos,,R$ 380.000,,Cajueiro da Praia,PI,1400m²,Rafael,08/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-no-cajueiro-da-praia-quer-morar-bem-1156379699,22/Mar/2023,15:09:53
Terrenos,,R$ 680.000,,Cajueiro da Praia,PI,2000m²,Rafael,08/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-barrinha-no-centro-ideal-para-pousada-1156643207,22/Mar/2023,15:09:53
Terrenos,,R$ 1.650.000,,Cajueiro da Praia,PI,1400m²,Rafael,08/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-frente-mar-no-sardim-1156390385,22/Mar/2023,15:09:53
Terrenos,,R$ 260.000,,Cajueiro da Praia,PI,2000m²,Rafael,08/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-na-vila-de-pescadores-barrinha-vem-viver-essa-experiencia-1156261381,22/Mar/2023,15:09:53
Terrenos,,R$ 150.000,,Cajueiro da Praia,PI,400m²,EDVALDO,03/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-barra-grande-1154096224,22/Mar/2023,15:09:53
Terrenos,,R$ 600.000,,Cajueiro da Praia,PI,500m²,João Batista Machado Júnior,17/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-no-centro-de-barra-grande-pi-1148299297,22/Mar/2023,15:09:53
Terrenos,,R$ 400.000,,Cajueiro da Praia,PI,5138m²,Thiago Garcia Imobiliária,17/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-a-venda-5137-m-por-r-400-000-00-cajueiro-da-praia-cajueiro-da-praia-pi-1108720036,22/Mar/2023,15:09:53
Terrenos,,R$ 1,,Cajueiro da Praia,PI,300m²,Andrade,24/01/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/barra-grande-residence-club-1137501829,22/Mar/2023,15:09:53
Terrenos,,R$ 220.000,,Cajueiro da Praia,PI,1450m²,Layna kevenny,15/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-venda-barra-grande-1147362245,22/Mar/2023,15:09:53
Terrenos,,R$ 120.000,,Cajueiro da Praia,PI,320m²,EDVALDO,30/01/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-barra-grande-1140305732,22/Mar/2023,15:09:53
Terrenos,,R$ 200.000,,Cajueiro da Praia,PI,10000m²,Fredericondb,17/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/vendo-terreno-em-parnaiba-pi-1160692904,22/Mar/2023,15:09:53
Terrenos,,R$ 1.300.000,,Cajueiro da Praia,PI,,GV Imóveis,02/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-a-venda-coqueiro-luis-correia-pi-facilitamos-o-pagamento-939851643,22/Mar/2023,15:09:53
Terrenos,,R$ 65.000,,Cajueiro da Praia,PI,,CRISTINA LOPES IMOBILIÁRIA,26/10/2022,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/pm-lote-na-praia-de-macapa-em-ate-60x-1102003648,22/Mar/2023,15:09:53
Venda - apartamento padrão,4,R$ 1.000.000,,Cajueiro da Praia,PI,136m²,Garcia & Albuquerque Soluções Imobiliárias - LTDA,19/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/imoveis/is-apartamento-para-venda-tem-136-metros-quadrados-com-4-quartos-em-cajueiro-da-praia-1123759910,22/Mar/2023,15:09:53
Terrenos,,R$ 426.930,,Cajueiro da Praia,PI,146m²,AltoPadrão Imobiliária,11/01/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/costa-do-sardin-beach-club-resort-1131830084,22/Mar/2023,15:09:53
Terrenos,,R$ 0,,Cajueiro da Praia,PI,0m²,Emanoel P.,16/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-1147894626,22/Mar/2023,15:09:53
Terrenos,,R$ 430.000,,Cajueiro da Praia,PI,4981m²,CRISTINA LOPES IMOBILIÁRIA,09/11/2022,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lote-terreno-para-venda-com-4981-metros-quadrados-em-cajueiro-da-praia-cajueiro-da-praia-1107558731,22/Mar/2023,15:09:53
Terrenos,,R$ 1.000.000,,Cajueiro da Praia,PI,100m²,Francisco Marinho,28/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-cajueiro-da-praia-perto-do-cajueiro-rei-1152554989,22/Mar/2023,15:09:53
Terrenos,,R$ 3.500.000,,Cajueiro da Praia,PI,710m²,Thiago Garcia Imobiliária,15/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-a-venda-709-m-por-r-3-500-000-00-morro-branco-cajueiro-da-praia-pi-1128784785,22/Mar/2023,15:09:53
Terrenos,,R$ 300.000,,Cajueiro da Praia,PI,4500m²,AltoPadrão Imobiliária,08/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-barra-grande-1144302020,22/Mar/2023,15:09:53
Terrenos,,R$ 4.750.000,,Cajueiro da Praia,PI,20000m²,IMOBILIÁRIA ROCHA FILHO,21/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-a-venda-20000-m-por-r-4-750-000-00-morro-branco-cajueiro-da-praia-pi-1049675191,22/Mar/2023,15:09:53
Terrenos,,R$ 190.000,,Cajueiro da Praia,PI,319m²,Mylena Palma Consoli Webber,16/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-em-barra-grande-pi-1147811950,22/Mar/2023,15:09:53
Terrenos,,R$ 260.000,,Cajueiro da Praia,PI,493m²,AltoPadrão Imobiliária,08/02/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lote-em-barreirinhas-barra-grande-pi-1144301614,22/Mar/2023,15:09:53
Venda - casa em rua pública,3,R$ 1.250.000,,Cajueiro da Praia,PI,130m²,TRIUNFO NEGÓCIOS IMOBILIÁRIOS,10/03/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/imoveis/casa-para-venda-segunda-moradia-vila-tamarindo-1157568835,22/Mar/2023,15:09:53
