tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 75.000,,Bom Jesus,PI,120m²,Albertino,10/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/casa-bom-jesus-do-piaui-1145569750,22/Mar/2023,14:26:43
Venda - casa em rua pública,5 ou mais,R$ 650.000,,Bom Jesus,PI,,Maurício Sales,29/01/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/vende-se-imovel-1139985630,22/Mar/2023,14:26:43
Venda - casa em rua pública,4,R$ 110.000,,Bom Jesus,PI,90m²,Josileide,25/02/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/casa-em-4-quartos-em-bom-jesus-1151572674,22/Mar/2023,14:26:43
