tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 750.000,Jacarecica,Maceió,AL,922m²,RE/MAX AL MARE,20/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-alto-padrao-922m-plano-no-alto-de-jacarecica-1155527857,20/Mar/2023,21:36:03
Terrenos,,R$ 23.000.000,Jacarecica,Maceió,AL,9199m²,José Danubio Silva Duarte,14/03/2023,https://al.olx.com.br/alagoas/terrenos/excelente-area-na-al-101-norte-em-jacarecica-maceio-al-1141544238,20/Mar/2023,21:36:04
Terrenos,,R$ 461.000,Jacarecica,Maceió,AL,633m²,Márcio Rapôso Imóveis,20/03/2023,https://al.olx.com.br/alagoas/terrenos/maceio-loteamento-condominio-guaxuma-1026290050,20/Mar/2023,21:36:03
Terrenos,,R$ 400.000,Jacarecica,Maceió,AL,,ROBERTO RAMIRES LIMA MAURICIO,14/03/2023,https://al.olx.com.br/alagoas/terrenos/condominio-gren-park-tenho-opcoes-de-lotes-disponiveis-998060976,20/Mar/2023,21:36:04
Terrenos,,R$ 1.100.000,Jacarecica,Maceió,AL,1200m²,Laura Maurer,19/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-a-venda-1200-m-por-r-1-100-000-00-guaxuma-maceio-al-1079616005,20/Mar/2023,21:36:03
Terrenos,,R$ 650.000,Jacarecica,Maceió,AL,915m²,ANDREA MELO,14/03/2023,https://al.olx.com.br/alagoas/terrenos/oportunidade-no-condominio-ocean-view-com-vista-p-o-mar-945441596,20/Mar/2023,21:36:04
Terrenos,,R$ 540.000,Jacarecica,Maceió,AL,600m²,Daniel Araújo,13/03/2023,https://al.olx.com.br/alagoas/terrenos/lote-terreno-condominio-gree-park-600-m-em-jacarecica-maceio-al-1157849450,20/Mar/2023,21:36:04
Terrenos,,R$ 150.000,Jacarecica,Maceió,AL,210m²,CLEBER MOREIRA DOS SANTOS,13/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-em-jacarecica-1154768359,20/Mar/2023,21:36:04
Terrenos,,R$ 650.000,Jacarecica,Maceió,AL,602m²,Márcio Rapôso Imóveis,19/03/2023,https://al.olx.com.br/alagoas/terrenos/maceio-loteamento-condominio-guaxuma-1025706405,20/Mar/2023,21:36:03
Terrenos,,R$ 600.000,Jacarecica,Maceió,AL,1002m²,Reyzan Negocios Imobiliarios,19/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-para-venda-em-guaxuma-1138508773,20/Mar/2023,21:36:03
