tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 38.000,,Cajueiro,AL,140m²,Grupo R A Imóveis,06/03/2023,https://al.olx.com.br/alagoas/terrenos/oportindade-vendo-lotes-no-portal-do-cajueiro-1146760295,20/Mar/2023,22:00:56
Terrenos,,R$ 22.000,,Cajueiro,AL,,null,03/02/2023,https://al.olx.com.br/alagoas/terrenos/terreno-1142141005,20/Mar/2023,22:00:57
