tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,null,,Poço das Trincheiras,AL,,Etamil E.,31/01/2023,https://al.olx.com.br/alagoas/imoveis/vendas-1140980389,20/Mar/2023,22:40:34
Venda - casa em rua pública,3,R$ 75.000,,Poço das Trincheiras,AL,70m²,Pedro,19/03/2023,https://al.olx.com.br/alagoas/imoveis/casa-em-poco-das-trincheiras-1161360980,20/Mar/2023,22:40:34
Venda - casa em rua pública,4,R$ 55.000,,Poço das Trincheiras,AL,200m²,Cley Maclleu,05/03/2023,https://al.olx.com.br/alagoas/imoveis/chacara-a-venda-55-000-no-poco-das-trincheiras-alagoas-1154978054,20/Mar/2023,22:40:34
