tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 9.000,Santos Dumont,Maceió,AL,20m²,Marcio B.,12/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-8-por-20-no-boleto-1158328036,20/Mar/2023,21:47:42
Terrenos,,R$ 45.000,Santos Dumont,Maceió,AL,108m²,Marcos M.,04/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-1154701975,20/Mar/2023,21:47:42
Terrenos,,R$ 40.000,Santos Dumont,Maceió,AL,78m²,Clebson silva,16/03/2023,https://al.olx.com.br/alagoas/terrenos/lote-terreno-no-santo-dumont-1014694392,20/Mar/2023,21:47:42
Terrenos,,R$ 22.000,Santos Dumont,Maceió,AL,,Drica,09/02/2023,https://al.olx.com.br/alagoas/terrenos/terreno-cleto-1144827831,20/Mar/2023,21:47:42
Venda - casa em condominio fechado,2,R$ 173.249,Santos Dumont,Maceió,AL,48m²,Imóveis Alagoas,07/03/2023,https://al.olx.com.br/alagoas/imoveis/em-2024-voce-na-sua-casa-1078413112,20/Mar/2023,21:47:42
Venda - casa em rua pública,1,R$ 100.000,Santos Dumont,Maceió,AL,,Francis L.,15/02/2023,https://al.olx.com.br/alagoas/imoveis/casa-no-santos-dumont-1147513122,20/Mar/2023,21:47:42
Terrenos,,R$ 45.000,Santos Dumont,Maceió,AL,96m²,Fernando,01/02/2023,https://al.olx.com.br/alagoas/terrenos/terreno-6-x-16-santos-dumont-1141377212,20/Mar/2023,21:47:42
Venda - apartamento padrão,2,R$ 173.250,Santos Dumont,Maceió,AL,53m²,Imóveis Alagoas,24/02/2023,https://al.olx.com.br/alagoas/imoveis/sua-casa-propria-facilitada-varandas-do-parque-2-1124044166,20/Mar/2023,21:47:42
Venda - casa em rua pública,3,R$ 160,Santos Dumont,Maceió,AL,72m²,Romero Santos,13/03/2023,https://al.olx.com.br/alagoas/imoveis/casa-1158410802,20/Mar/2023,21:47:42
Terrenos,,R$ 22,Santos Dumont,Maceió,AL,,Thiago Santos,19/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-no-cleto-tabuleiro-1161213712,20/Mar/2023,21:47:42
Venda - casa em rua pública,2,R$ 120.000,Santos Dumont,Maceió,AL,150m²,Weury F.,19/03/2023,https://al.olx.com.br/alagoas/imoveis/casa-1161380476,20/Mar/2023,21:47:42
Terrenos,,R$ 0,Santos Dumont,Maceió,AL,0m²,Pedro jose,18/03/2023,https://al.olx.com.br/alagoas/terrenos/vendo-lote-top-na-buritir-em-rio-lago-1161128035,20/Mar/2023,21:47:42
Terrenos,,R$ 72.000,Santos Dumont,Maceió,AL,173m²,Sac Hevox,16/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-santos-dumont-1160171829,20/Mar/2023,21:47:42
Terrenos,,R$ 45.000,Santos Dumont,Maceió,AL,130m²,Alenir,14/03/2023,https://al.olx.com.br/alagoas/terrenos/vendo-terreno-sao-miguel-dos-milagres-1158898294,20/Mar/2023,21:47:42
Terrenos,,R$ 70.000,Santos Dumont,Maceió,AL,,Moura W.,12/03/2023,https://al.olx.com.br/alagoas/terrenos/vendo-terreno-9-60x18-no-santos-dumont-1158108519,20/Mar/2023,21:47:42
Terrenos,,R$ 65.000,Santos Dumont,Maceió,AL,,Antônio B.,12/02/2023,https://al.olx.com.br/alagoas/terrenos/vendo-este-terreno-no-santos-dumont-1146314800,20/Mar/2023,21:47:42
Terrenos,,R$ 0,Santos Dumont,Maceió,AL,,Pedro jose,05/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-no-residencial-buritir-1155024571,20/Mar/2023,21:47:42
Terrenos,,R$ 44.887,Santos Dumont,Maceió,AL,160m²,Cotistas do Brasil Web,07/02/2023,https://al.olx.com.br/alagoas/terrenos/loteamento-luar-de-rio-largo-apos-o-ceasa-500-metros-1143796311,20/Mar/2023,21:47:42
Venda - apartamento padrão,2,R$ 150.000,Santos Dumont,Maceió,AL,55m²,Iran Alfredo,18/03/2023,https://al.olx.com.br/alagoas/imoveis/vende-se-apartamento-condominio-theobaldo-barbosa-1161084889,20/Mar/2023,21:47:42
Terrenos,,R$ 320.000,Santos Dumont,Maceió,AL,,Francine Hilda,01/03/2023,https://al.olx.com.br/alagoas/terrenos/vendo-terreno-com-casa-1152984770,20/Mar/2023,21:47:42
Venda - casa em rua pública,2,R$ 174.000,Santos Dumont,Maceió,AL,50m²,APÊHOUSE IMOBILIARIA,21/02/2023,https://al.olx.com.br/alagoas/imoveis/at-varandas-do-parque-ii-no-bairro-do-santos-dumont-1149641765,20/Mar/2023,21:47:42
Terrenos,,R$ 15.000.000,Santos Dumont,Maceió,AL,179m²,LED SINALIZAÇÃO,11/03/2023,https://al.olx.com.br/alagoas/terrenos/terreno-1157764185,20/Mar/2023,21:47:43
Terrenos,,R$ 50.000,Santos Dumont,Maceió,AL,200m²,Alex c,06/03/2023,https://al.olx.com.br/alagoas/terrenos/vendo-terror-terror-ipioca-50mil-1155122473,20/Mar/2023,21:47:43
Terrenos,,R$ 205.000,Santos Dumont,Maceió,AL,12000m²,Isabella melllo,27/02/2023,https://al.olx.com.br/alagoas/terrenos/vendo-uma-parcela-com-120mil-metros-12-tarefa-1152220217,20/Mar/2023,21:47:43
Terrenos,,R$ 15.000,Santos Dumont,Maceió,AL,140m²,Mykaelly C.,24/02/2023,https://al.olx.com.br/alagoas/terrenos/repasso-lote-no-rio-largo-1151349752,20/Mar/2023,21:47:43
Terrenos,,R$ 60.000,Santos Dumont,Maceió,AL,72m²,ALAN LIMA,12/02/2023,https://al.olx.com.br/alagoas/terrenos/terreno-proximo-a-ufal-e-hospital-1146337186,20/Mar/2023,21:47:43
