tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 62.000,,Alvorada do Sul,PR,600m²,Junior,08/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/esperanca-do-norte-alvorada-do-sul-1144245704,22/Mar/2023,12:01:47
Terrenos,,R$ 42.000,,Alvorada do Sul,PR,338m²,Fabio,02/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-chacara-em-alvorada-do-sul-1141832236,22/Mar/2023,12:01:47
Terrenos,,R$ 96.000,,Alvorada do Sul,PR,423m²,IMOBILIARIA MONACO,15/05/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-422-m-por-r-96-000-00-centro-alvorada-do-sul-pr-1032783405,22/Mar/2023,12:01:47
Venda - casa em rua pública,5 ou mais,R$ 1.997.589,,Alvorada do Sul,PR,2500m²,USUÁRIO AGENTE DE ANUNCIOS,21/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-a-venda-5-suites-piscina-cond-fechado-em-brastislava-cambe-pr-1162316525,22/Mar/2023,12:01:47
Terrenos,,R$ 150.000,,Alvorada do Sul,PR,10m²,ARBO IMÓVEIS,20/09/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-3908-m-condominio-riviera-do-nascente-alvorada-do-sul-1086708123,22/Mar/2023,12:01:47
Venda - casa em condominio fechado,3,R$ 650.000,,Alvorada do Sul,PR,150m²,J.A.,21/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-condominio-fechado-dentro-da-cidade-de-alvorada-do-sul-1149978164,22/Mar/2023,12:01:47
Venda - casa em rua pública,4,R$ 1.050.001,,Alvorada do Sul,PR,250m²,CENTURY 21 CLASS IMÓVEIS,30/01/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/venda-casa-com-250-00-m-4-dormitorio-s-5-vaga-s-centro-alvorada-do-sul-1140523966,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,3,R$ 650.000,,Alvorada do Sul,PR,150m²,GELD SERVIÇOS E COBRANÇAS LTDA,26/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-em-condominio-com-3-quartos-no-condominio-brisas-do-paranapanema-bairro-zona-rural-1151886999,22/Mar/2023,12:01:48
Terrenos,,R$ 50.000,,Alvorada do Sul,PR,325m²,Winner Brokers,16/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-325-m-por-r-50-000-00-centro-alvorada-do-sul-pr-1148066997,22/Mar/2023,12:01:48
Terrenos,,R$ 8.500,,Alvorada do Sul,PR,42569m²,Danilo,17/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-425-69m2-perfeito-para-area-de-lazer-condominio-gunga-1-1148563092,22/Mar/2023,12:01:48
Terrenos,,R$ 252.000,,Alvorada do Sul,PR,4200m²,GELD SERVIÇOS E COBRANÇAS LTDA,16/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-condominio-no-condominio-rivieira-do-nascente-bairro-condominio-riviera-do-na-1148097171,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,2,R$ 700.000,,Alvorada do Sul,PR,129m²,Ts Condominios e Imoveis,13/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-em-condominio-com-2-quartos-no-condominio-brisas-do-paranapanema-bairro-centro-em-a-1071675920,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,5 ou mais,R$ 1.300.000,,Alvorada do Sul,PR,525m²,Imobiliária CRUCIOL,03/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-em-condominio-a-venda-esperanca-do-norte-alvorada-do-sul-pr-1115668374,22/Mar/2023,12:01:48
Venda - casa em rua pública,2,R$ 212.000,,Alvorada do Sul,PR,242m²,GELD SERVIÇOS E COBRANÇAS LTDA,18/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-com-2-quartos-bairro-centro-em-alvorada-do-sul-1149036955,22/Mar/2023,12:01:48
Venda - casa em rua pública,3,R$ 250.000,,Alvorada do Sul,PR,91m²,Imoblist,06/10/2022,https://pr.olx.com.br/regiao-de-londrina/imoveis/venda-casa-com-3-quartos-em-centro-alvorada-do-1028019265,22/Mar/2023,12:01:48
Terrenos,,R$ 210.000,,Alvorada do Sul,PR,1025m²,Adriano,23/01/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-condominio-em-alvorada-do-sul-pr-1137452547,22/Mar/2023,12:01:48
Venda - casa em rua pública,5 ou mais,R$ 1.999.300,,Alvorada do Sul,PR,2500m²,USUÁRIO AGENTE DE ANUNCIOS,21/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-a-venda-em-condominio-fechado-2-500m2-terreno-e-5-suites-1162316264,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,2,R$ 480.000,,Alvorada do Sul,PR,90m²,Vanderlei,14/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-com-lancha-em-alvorada-do-sul-1159163052,22/Mar/2023,12:01:48
Venda - casa em rua pública,3,R$ 200.000,,Alvorada do Sul,PR,243m²,Imobiliária Inglaterra S/S LTDA-ME,26/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-a-venda-242-m-por-r-200-000-00-centro-alvorada-do-sul-pr-1151769019,22/Mar/2023,12:01:48
Venda - apartamento padrão,2,R$ 1.490.000,,Alvorada do Sul,PR,,AMF,22/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/apartamento-alto-padrao-na-gleba-palhano-1150326157,22/Mar/2023,12:01:48
Venda - casa em rua pública,3,R$ 130.000,,Alvorada do Sul,PR,128m²,Emanuel,03/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-a-venda-1142284575,22/Mar/2023,12:01:48
Venda - casa em rua pública,3,R$ 650.000,,Alvorada do Sul,PR,150m²,Imoblist,23/01/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-com-3-dormitorios-a-venda-150-m-por-r-650-1137455594,22/Mar/2023,12:01:48
Terrenos,,R$ 175.000,,Alvorada do Sul,PR,1276m²,Veneza Imóveis,12/01/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-por-r-175000-00-1276-00-m2-centro-alvorada-do-sul-pr-1003993326,22/Mar/2023,12:01:48
Terrenos,,R$ 120.000,,Alvorada do Sul,PR,422m²,GELD SERVIÇOS E COBRANÇAS LTDA,30/11/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-condominio-no-condominio-brisas-do-paranapanema-bairro-zona-rural-em-alvorada-1022705977,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,5 ou mais,R$ 1.500.000,,Alvorada do Sul,PR,500m²,Imobiliária Perez,15/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/alvorada-do-sul-casa-de-condominio-esperanca-do-norte-1102570393,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,3,R$ 800.000,,Alvorada do Sul,PR,1100m²,Fabi,07/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/venda-casa-no-condominio-riviera-do-poente-1155776136,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,3,R$ 650.000,,Alvorada do Sul,PR,195m²,washingtoncarlos348,01/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/vendo-chacara-no-condominio-riviera-do-poente-1141411449,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,3,R$ 850.000,,Alvorada do Sul,PR,138m²,Imobiliária CRUCIOL,01/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/sobrado-com-3-dormitorios-a-venda-alvorada-do-sul-parana-1141190510,22/Mar/2023,12:01:48
Terrenos,,R$ 64.000,,Alvorada do Sul,PR,505m²,PRIME HOME IMÓVEIS,01/11/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-jardim-bella-alvorada-alvorada-do-sul-1104441134,22/Mar/2023,12:01:48
Terrenos,,R$ 95.400,,Alvorada do Sul,PR,423m²,Imoblist,15/10/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-residencial-brisas-paranapanema-centro-1097342135,22/Mar/2023,12:01:48
Terrenos,,R$ 70.000,,Alvorada do Sul,PR,250m²,Winner Brokers,20/08/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-250-m-por-r-70-000-00-esperanca-do-norte-alvorada-do-sul-pr-1073500716,22/Mar/2023,12:01:48
Terrenos,,R$ 324.000,,Alvorada do Sul,PR,2025m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terrenos-a-venda-a-partir-de-2025-m-por-r-324-000-00-sitio-santa-maria-alvorada-do-1054821785,22/Mar/2023,12:01:48
Terrenos,,R$ 140.000,,Alvorada do Sul,PR,600m²,IMOBILIARIA MONACO,15/05/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-600-m-por-r-140-000-00-recanto-benelli-alvorada-do-sul-pr-1032806801,22/Mar/2023,12:01:48
Terrenos,,R$ 71.000,,Alvorada do Sul,PR,360m²,Rodobens,20/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/loteamento-municipio-de-alvorada-do-sul-1161557437,22/Mar/2023,12:01:48
Terrenos,,R$ 65.000,,Alvorada do Sul,PR,505m²,ZBM NEGOCIOS IMOBILIARIOS,19/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-rua-bairro-centro-em-alvorada-do-sul-961629140,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,2,R$ 545.000,,Alvorada do Sul,PR,207m²,lourdes,12/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/vendo-chacara-1158125434,22/Mar/2023,12:01:48
Venda - casa em condominio fechado,2,R$ 500.000,,Alvorada do Sul,PR,110m²,Gustavo,17/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/vendo-chacara-no-riviera-do-poente-1148634563,22/Mar/2023,12:01:49
Terrenos,,R$ 90.000,,Alvorada do Sul,PR,422m²,Ricardo,18/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-condominio-brisas-paranapanema-1160893056,22/Mar/2023,12:01:49
Terrenos,,R$ 120.000,,Alvorada do Sul,PR,1000m²,Marcos Palma,11/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/troca-por-caminhonete-lote-chacara-alvorada-do-1157811425,22/Mar/2023,12:01:49
Venda - casa em condominio fechado,0,R$ 100.000,,Alvorada do Sul,PR,422m²,danilo,30/01/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/venda-1140409134,22/Mar/2023,12:01:49
Terrenos,,R$ 190.000,,Alvorada do Sul,PR,1000m²,G & A Administradora de Imóveis - LTDA,18/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-condominio-rivieira-do-poente-1022258095,22/Mar/2023,12:01:49
Venda - casa em rua pública,3,R$ 1,,Alvorada do Sul,PR,720m²,Lucas S.,06/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/chacara-em-alvorada-do-sul-rio-a-100m-1155413132,22/Mar/2023,12:01:49
Venda - casa em condominio fechado,5 ou mais,R$ 2.351.000,,Alvorada do Sul,PR,240m²,USUÁRIO AGENTE DE ANUNCIOS,01/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-de-condominio-terrea-para-venda-tem-240-metros-quadrados-com-5-quartos-1011598041,22/Mar/2023,12:01:49
Terrenos,,R$ 25.000,,Alvorada do Sul,PR,369m²,Janio Mima,16/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-alvorada-do-sul-1160045664,22/Mar/2023,12:01:49
Terrenos,,R$ 220.000,,Alvorada do Sul,PR,1000m²,Imobiliária Perez,06/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/alvorada-do-sul-terreno-padrao-alvorada-do-sul-994439608,22/Mar/2023,12:01:49
Terrenos,,R$ 199.000,,Alvorada do Sul,PR,3448m²,IMOB3M,01/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-3448-m-por-r-199-000-alvorada-do-sul-alvorada-do-sul-pr-1153104612,22/Mar/2023,12:01:49
Terrenos,,R$ 165.000,,Alvorada do Sul,PR,3908m²,GS&MARIN - Negócios Imobiliários.,28/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/alvorada-do-sul-terreno-padrao-zona-rural-1048625612,22/Mar/2023,12:01:49
Terrenos,,R$ 160.000,,Alvorada do Sul,PR,1162m²,Imobiliária Perez,18/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/alvorada-do-sul-terreno-padrao-alvorada-do-sul-1102570484,22/Mar/2023,12:01:49
Terrenos,,R$ 127.000,,Alvorada do Sul,PR,1000m²,88 Imóveis,07/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-1000-m-por-r-127-000-00-gasparelli-iv-alvorada-do-sul-pr-1155606325,22/Mar/2023,12:01:49
