tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 280.000,Vila Isabel,Pato Branco,PR,510m²,Everaldo,22/02/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/lote-em-area-nobre-510m-1150308893,22/Mar/2023,09:38:27
Terrenos,,R$ 125.000,Aeroporto,Pato Branco,PR,,Nanda,31/01/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/vendo-ou-troco-por-camionete-1140838311,22/Mar/2023,09:38:27
Terrenos,,R$ 110.000,Centro,Pato Branco,PR,312m²,Bruno0312,02/02/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/terreno-no-fraron-1141828766,22/Mar/2023,09:38:27
Terrenos,,R$ 489.000,Cristo Rei,Pato Branco,PR,974m²,APOLAR PATO BRANCO - S.C. AVER E CIA LTDA-ME,19/03/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/vendas-terreno-pato-branco-pr-963980567,22/Mar/2023,09:38:27
Terrenos,,R$ 1.000.000,La Salle,Pato Branco,PR,1458m²,Famex Imóveis,27/12/2022,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/terreno-venda-no-bairro-la-salle-te447-1125971289,22/Mar/2023,09:38:27
Terrenos,,R$ 140.000,Fraron,Pato Branco,PR,,Famex Imóveis,27/01/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/terreno-a-venda-no-bairro-fraron-loteamento-siena-te491-1138993783,22/Mar/2023,09:38:27
Terrenos,,R$ 550.000,Trevo da Guarany,Pato Branco,PR,472m²,Famex Imóveis,27/12/2022,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/terreno-com-vista-incrivel-vila-isabel-te188-1125971252,22/Mar/2023,09:38:27
Terrenos,,R$ 220,Bela Vista,Pato Branco,PR,444m²,Josi R.,28/02/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/terreno-1152932223,22/Mar/2023,09:38:27
Terrenos,,R$ 175.000,São Francisco,Pato Branco,PR,438m²,APOLAR PATO BRANCO - S.C. AVER E CIA LTDA-ME,21/03/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/vendas-terreno-pato-branco-pr-963982145,22/Mar/2023,09:38:27
Terrenos,,R$ 100.000,Aeroporto,Pato Branco,PR,378m²,APOLAR PATO BRANCO - S.C. AVER E CIA LTDA-ME,17/03/2023,https://pr.olx.com.br/regiao-de-francisco-beltrao-e-pato-branco/terrenos/vendas-terreno-pato-branco-pr-963980744,22/Mar/2023,09:38:27
