tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,null,,Lupionópolis,PR,400m²,Eddy,19/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/400-metros-1161257545,22/Mar/2023,12:30:41
Terrenos,,R$ 75.000,,Lupionópolis,PR,300m²,WASHI EMPREENDIMENTOS IMOBILIÁRIOS,17/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/venda-terreno-com-300-00-m-jardim-imperial-lupionopolis-1073523886,22/Mar/2023,12:30:41
Venda - casa em rua pública,2,R$ 66.504,,Lupionópolis,PR,133m²,Marcos Chaves Corretor de Imóveis,08/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/lupionopolis-centro-oportunidade-unica-em-lupionopolis-pr-tipo-casa-negociacao-1144307729,22/Mar/2023,12:30:41
Venda - casa em rua pública,2,R$ 66.504,,Lupionópolis,PR,133m²,PROPRIETE ASSESSORIA IMOBILIARIA,20/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-venda-2-qts-59-63m2-lupionopolis-pr-1157699006,22/Mar/2023,12:30:42
Venda - casa em rua pública,3,R$ 100.000,,Lupionópolis,PR,600m²,Angela M.,15/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/vendo-terreno-com-2-casa-1159770888,22/Mar/2023,12:30:42
Venda - casa em rua pública,2,R$ 52.250,,Lupionópolis,PR,40m²,AREA2 IMÓVEIS,15/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casa-com-2-dormitorios-a-venda-por-r-52-250-00-lupionopolis-pr-1151555887,22/Mar/2023,12:30:42
Terrenos,,R$ 85.000,,Lupionópolis,PR,314m²,Thiago Silva,06/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-de-esquina-florida-pr-1143719288,22/Mar/2023,12:30:42
Terrenos,,R$ 37.500,,Lupionópolis,PR,250m²,WASHI EMPREENDIMENTOS IMOBILIÁRIOS,18/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/venda-terreno-com-250-00-m-jardim-imperial-lupionopolis-1073228721,22/Mar/2023,12:30:42
Venda - casa em rua pública,2,R$ 66.504,,Lupionópolis,PR,133m²,Ricardo Imóveis Caixa,21/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/lupionopolis-casa-padrao-1160236519,22/Mar/2023,12:30:42
Terrenos,,R$ 65.000,,Lupionópolis,PR,600m²,Erick Zaupa,14/02/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-lupionopolis-1146965834,22/Mar/2023,12:30:42
