tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,null,,Califórnia,PR,1000m²,Wesller Djalma,12/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/vendo-terreno-1158268836,22/Mar/2023,12:25:24
Terrenos,,R$ 65.000,,Califórnia,PR,200m²,Winner Brokers,19/01/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-200-m-por-r-65-000-00-recanto-verde-california-pr-1135406803,22/Mar/2023,12:25:24
Terrenos,,R$ 28.000,,Califórnia,PR,364m²,Fábio F. Santos,13/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/california-terreno-quitado364-metros-de-38-mil-por-28-mil-reais-maua-da-serra-pr-1157048372,22/Mar/2023,12:25:24
Venda - casa em rua pública,1,R$ 120.000,,Califórnia,PR,,Paula Nogueira,15/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/edicula-em-apucarana-120-mil-1147415031,22/Mar/2023,12:25:25
Terrenos,,R$ 55.000,,Califórnia,PR,269m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-269-m-por-r-55-000-00-recanto-verde-california-pr-1054800860,22/Mar/2023,12:25:25
Terrenos,,R$ 85.000,,Califórnia,PR,,Fábio F. Santos,20/03/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/california-4-terrenos-1-564-metros-de-150-mil-por-85-mil-reais-nos-4-lotes-maua-da-serra-p-1156644851,22/Mar/2023,12:25:25
Terrenos,,R$ 75.000,,Califórnia,PR,275m²,NH,26/01/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-california-275-metros-13-de-frente-1138560712,22/Mar/2023,12:25:25
Venda - casa em rua pública,2,R$ 310.000,,Califórnia,PR,94m²,Layane,14/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/vendo-ou-troco-por-carro-camionete-etc-1159062719,22/Mar/2023,12:25:25
Venda - casa em vila,2,R$ 80.000.000,,Califórnia,PR,90m²,Paulo  Cezar Rodrigues,26/02/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/vendo-imovel-1151981729,22/Mar/2023,12:25:25
Venda - casa em rua pública,2,R$ 290.000,,Califórnia,PR,141m²,VIVA URBANO IMÓVEIS,22/03/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/barra-do-pirai-casa-padrao-california-997618787,22/Mar/2023,12:25:25
