tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 60.407,,Francisco Alves,PR,153m²,NEGOCIAL LUZERNA,24/11/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/francisco-alves-loteamento-sonho-meu-oportunidade-unica-em-francisco-alves-pr-tipo-1113778521,22/Mar/2023,09:18:25
Venda - apartamento padrão,2,R$ 66.503,,Francisco Alves,PR,62m²,FCA IMOBILIARIA E FCA LEILÕES,25/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/venha-conhecer-os-diferenciais-compra-deste-imovel-oportunidade-imperdivel-francisco-al-1151443227,22/Mar/2023,09:18:25
Venda - apartamento padrão,2,R$ 72.046,,Francisco Alves,PR,59m²,FCA IMOBILIARIA E FCA LEILÕES,25/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/venha-conhecer-os-diferenciais-compra-deste-imovel-oportunidade-imperdivel-francisco-al-1151442875,22/Mar/2023,09:18:25
Venda - casa em rua pública,2,R$ 63.470,,Francisco Alves,PR,66m²,Imobiliaria Bemtevi,20/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-a-venda-65-m-por-r-63-470-40-centro-francisco-alves-pr-1141168593,22/Mar/2023,09:18:25
Venda - casa em rua pública,3,R$ 55.420,,Francisco Alves,PR,151m²,NEGOCIAL LUZERNA,18/11/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/francisco-alves-lot-princesa-oportunidade-unica-em-francisco-alves-pr-tipo-casa-1111552901,22/Mar/2023,09:18:25
Venda - casa em rua pública,3,R$ 215.000,,Francisco Alves,PR,153m²,Bruno L.,03/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-de-esq-3-dorm-oportunidade-aceita-troca-1087447476,22/Mar/2023,09:18:25
Venda - casa em rua pública,3,R$ 699.670,,Francisco Alves,PR,600m²,USUÁRIO NEWCORE,28/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/sobrado-com-3-dorm-e-600m-centro-francisco-alves-1152942533,22/Mar/2023,09:18:25
Venda - casa em rua pública,2,R$ 56.528,,Francisco Alves,PR,150m²,Ricardo Imóveis Caixa,18/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/francisco-alves-casa-padrao-1155673769,22/Mar/2023,09:18:25
Venda - casa em rua pública,2,R$ 68.571,,Francisco Alves,PR,49m²,Imobiliaria Bemtevi,16/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-48-m-por-r-68-570-jd-vitoria-regia-2-francisco-alves-1159946773,22/Mar/2023,09:18:25
Venda - casa em rua pública,4,R$ 480.000,,Francisco Alves,PR,650m²,Tonette,12/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-piscina-1146219284,22/Mar/2023,09:18:25
Venda - casa em rua pública,2,R$ 63.470,,Francisco Alves,PR,240m²,Ricardo Imóveis Caixa,13/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/francisco-alves-casa-padrao-1155673730,22/Mar/2023,09:18:25
Venda - apartamento padrão,2,R$ 68.004,,Francisco Alves,PR,61m²,FCA IMOBILIARIA E FCA LEILÕES,25/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/venha-conhecer-os-diferenciais-compra-deste-imovel-oportunidade-imperdivel-francisco-al-1151452195,22/Mar/2023,09:18:25
Venda - casa em rua pública,2,R$ 52.649,,Francisco Alves,PR,69m²,Imobiliaria Bemtevi,17/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-69-m-por-r-52-649-00-loteamento-sonho-meu-francisco-1160466905,22/Mar/2023,09:18:25
Venda - casa em rua pública,2,R$ 63.470,,Francisco Alves,PR,65m²,AREA2 IMÓVEIS,19/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-por-r-63-470-40-no-bairro-centro-francisco-alves-pr-1127665384,22/Mar/2023,09:18:26
Venda - casa em rua pública,2,R$ 63.733,,Francisco Alves,PR,157m²,NEGOCIAL LUZERNA,25/11/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/francisco-alves-centro-oportunidade-unica-em-francisco-alves-pr-tipo-casa-negoc-1114142754,22/Mar/2023,09:18:26
