tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,5 ou mais,R$ 29.990,Parolin,Curitiba,PR,150m²,Rallysom Denis,30/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/vendo-casa-completa-retirar-1089605983,22/Mar/2023,10:02:43
Venda - casa em rua pública,4,R$ 1.400.000,Parolin,Curitiba,PR,295m²,7imóveis,31/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/casa-a-venda-com-295-m2-e-4-quartos-parolin-curitiba-pr-1140765801,22/Mar/2023,10:02:43
Venda - casa em rua pública,4,R$ 1.000.000,Parolin,Curitiba,PR,382m²,Alô Imóveis - A melhor condição você encontra aqui!,16/12/2022,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/terreno-a-venda-11x34-80-totalizando-382-m-por-r-1-000-000-00-parolin-curitiba-pr-a-1093244076,22/Mar/2023,10:02:43
Venda - casa em rua pública,4,R$ 1.270.000,Parolin,Curitiba,PR,280m²,7imóveis,30/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/casa-com-piscina-4-dormitorios-5-banheiros-4-vagas-parolin-1045477237,22/Mar/2023,10:02:43
Venda - apartamento padrão,3,R$ 310.000,Parolin,Curitiba,PR,72m²,Ética Imóveis,28/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/apartamento-com-3-dormitorios-a-venda-com-89-6m-por-r-310-000-00-no-bairro-reboucas-cu-1062887623,22/Mar/2023,10:02:43
Terrenos,,R$ 4.400.000,Parolin,Curitiba,PR,2200m²,MARCELO MAZIOZEKI ROCHA,19/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-curitiba-centro-1145249593,22/Mar/2023,10:02:43
Terrenos,,R$ 3.900.000,Parolin,Curitiba,PR,1995m²,Martins Imóveis,16/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote-terreno-para-venda-tem-1995-metros-quadrados-em-parolin-curitiba-pr-1153384209,22/Mar/2023,10:02:43
Venda - apartamento padrão,3,R$ 330.000,Parolin,Curitiba,PR,104m²,Elizabete Regina Vendramini,13/11/2022,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/apartamento-para-venda-possui-104-metros-quadrados-com-3-quartos-em-parolin-curitiba-p-1109052165,22/Mar/2023,10:02:43
Terrenos,,R$ 590.000,Parolin,Curitiba,PR,660m²,Imobilliare - Negócios Imobiliários,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-no-parolin-1011635157,22/Mar/2023,10:02:43
Venda - loft/studio,1,R$ 150.000,Parolin,Curitiba,PR,24m²,Arboredo Imóveis Ltda,27/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/studio-1-quarto-parolin-1139173142,22/Mar/2023,10:02:43
