tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 90.000,,Palotina,PR,330m²,MARIA GUEDES IMÓVEIS,23/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-para-venda-jardim-maria-luiza-palotina-1150864077,22/Mar/2023,09:22:01
Venda - casa em rua pública,2,R$ 249.500,,Palotina,PR,100m²,USUÁRIO NEWCORE,28/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dorm-e-100m-centro-palotina-1152631066,22/Mar/2023,09:22:01
Terrenos,,R$ 135.550,,Palotina,PR,271m²,USUÁRIO NEWCORE,26/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote271m-centro-palotina-1151889532,22/Mar/2023,09:22:02
Terrenos,,R$ 150.000,,Palotina,PR,275m²,Danilo,20/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-lote-no-jardim-diamante-1161594656,22/Mar/2023,09:22:02
Venda - casa em rua pública,4,R$ 480.000,,Palotina,PR,,Luciana Valencio,05/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/vende-se-sobrado-em-palotina-1143222545,22/Mar/2023,09:22:02
Venda - casa em rua pública,2,R$ 184.540,,Palotina,PR,100m²,USUÁRIO NEWCORE,28/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dorm-e-100m-centro-palotina-1152615111,22/Mar/2023,09:22:02
Venda - casa em rua pública,1,R$ 234.440,,Palotina,PR,65m²,USUÁRIO NEWCORE,28/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-1-dorm-e-65m-centro-palotina-1152660342,22/Mar/2023,09:22:02
Venda - apartamento padrão,2,R$ 850.000,,Palotina,PR,346m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/apartamento-triplex-com-2-dormitorios-a-venda-346-m-por-r-850-000-00-centro-palotin-1054799416,22/Mar/2023,09:22:02
Terrenos,,R$ 950,,Palotina,PR,1000m²,Joceani Baldi,01/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-terreno-1000m-area-central-palotina-1153267706,22/Mar/2023,09:22:02
Terrenos,,R$ 95.000,,Palotina,PR,252m²,Mateus Luiz H.,20/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-no-jardim-diamante-palotina-1149535422,22/Mar/2023,09:22:02
Terrenos,,R$ 130.000,,Palotina,PR,330m²,Lucas D. M.,09/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vende-se-terreno-em-palotina-pr-1156834724,22/Mar/2023,09:22:02
Venda - casa em rua pública,2,R$ 379.840,,Palotina,PR,75m²,USUÁRIO NEWCORE,28/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dorm-e-75m-centro-palotina-1152681672,22/Mar/2023,09:22:02
Venda - casa em rua pública,1,R$ 380.000,,Palotina,PR,87m²,IMOBILIARIA INVESTINDO TOLEDO LTDA.,21/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-a-venda-1-quarto-1-suite-1-vaga-jardim-diamante-palotina-pr-1157203239,22/Mar/2023,09:22:02
Terrenos,,R$ 270.000,,Palotina,PR,352m²,Matheus Costa,21/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-terreno-de-esquina-prox-ao-lago-1156801769,22/Mar/2023,09:22:02
Venda - casa em rua pública,2,R$ 172.000,,Palotina,PR,113m²,Milan Leilões,15/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-para-venda-tem-113-metros-quadrados-com-2-quartos-em-bairro-por-do-sol-palotina-p-1155899789,22/Mar/2023,09:22:02
Terrenos,,R$ 80.000,,Palotina,PR,,Porto Rico Imoveis,20/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/jardim-colombo-palotina-1032414417,22/Mar/2023,09:22:02
Venda - casa em rua pública,3,R$ 350.000,,Palotina,PR,155m²,Ray,15/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/baixei-pra-vender-2-casas-super-grandes-no-bairro-dallas-1147628733,22/Mar/2023,09:22:02
Venda - casa em rua pública,2,R$ 150.000,,Palotina,PR,116m²,Leandro Bezerra Fuzetti,20/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-para-venda-com-116-metros-quadrados-com-2-quartos-em-cohapar-palotina-parana-1158924787,22/Mar/2023,09:22:02
Terrenos,,R$ 140.000,,Palotina,PR,250m²,João W.,21/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-terreno-no-jd-zurich-1149931122,22/Mar/2023,09:22:02
Venda - casa em rua pública,3,R$ 360.000,,Palotina,PR,98m²,Pama Construtora,07/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-suite-2-quartos-98m2-jd-diamante-palotina-pr-1155746313,22/Mar/2023,09:22:02
Venda - casa em rua pública,3,R$ 480.000,,Palotina,PR,125m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-3-dormitorios-a-venda-124-m-por-r-480-000-00-centro-palotina-pr-1054800684,22/Mar/2023,09:22:02
