tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 600.000,,Lapa,PR,8748m²,Dionathan Horning,27/02/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/vende-se-1152272193,22/Mar/2023,10:20:19
Terrenos,,R$ 192.000,,Lapa,PR,436m²,WG Negócios Imobiliários,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-lapa-sao-jose-1076647185,22/Mar/2023,10:20:19
Terrenos,,R$ 5.990.000,,Lapa,PR,372680m²,WCastelli Imóveis,12/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-para-venda-em-lapa-centro-1095732761,22/Mar/2023,10:20:19
Terrenos,,R$ 2.500.000,,Lapa,PR,61369m²,Clovis Silveira Imóveis Ltda,23/04/2022,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-urbano-proximo-do-centro-da-lapa-1023965815,22/Mar/2023,10:20:19
Terrenos,,R$ 1.900.000,,Lapa,PR,10000m²,Clovis Silveira Imóveis Ltda,25/04/2022,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-comercial-industrial-com-frente-para-br-476-1024636128,22/Mar/2023,10:20:19
Terrenos,,R$ 2.600.000,,Lapa,PR,484000m²,Clovis Silveira Imóveis Ltda,18/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-rural-com-20-alqueires-na-lapa-1135152325,22/Mar/2023,10:20:19
Venda - casa em rua pública,3,R$ 45.000,,Lapa,PR,90m²,Karol,27/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/casas-pre-fabricadas-a-venda-89-25m-1139153690,22/Mar/2023,10:20:19
Terrenos,,R$ 340.000,,Lapa,PR,1000m²,Nina,14/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-1159088742,22/Mar/2023,10:20:19
Terrenos,,R$ 600.000,Feixo do Boteatuva,Lapa,PR,60061m²,NEVES,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-60061-m-por-r-600-000-00-feixo-do-boteatuva-lapa-pr-1159922238,22/Mar/2023,10:20:19
Terrenos,,R$ 99.000,,Lapa,PR,589m²,Gisele,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-lote-urbano-mariental-lapa-1162191321,22/Mar/2023,10:20:19
Terrenos,,R$ 11.900.000,Contestado,Lapa,PR,17000m²,NEVES,22/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-area-a-venda-17000-m-por-r-11-900-000-centro-lapa-pr-909560526,22/Mar/2023,10:20:19
Terrenos,,R$ 6.000.000,,Lapa,PR,420000m²,IMOBILIARIA GREENVILLE,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-rural-ou-industrial-a-venda-17-alqueires-ou-42-hectares-420-000m-terreno-cerc-988800114,22/Mar/2023,10:20:19
Terrenos,,R$ 1.220.000,Feixo do Boteatuva,Lapa,PR,121000m²,NEVES,16/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-chacara-a-venda-121000-m-por-r-1-220-000-feixo-do-boteatuva-lapa-pr-1159922250,22/Mar/2023,10:20:19
Terrenos,,R$ 5.990.000,,Lapa,PR,372680m²,WCastelli Imóveis,17/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-lapa-centro-968477601,22/Mar/2023,10:20:19
Terrenos,,R$ 100.000,,Lapa,PR,6379m²,Lurdes S.,05/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/vendo-terreno-em-alves-cardosos-1154976628,22/Mar/2023,10:20:19
Terrenos,,R$ 890.000,,Lapa,PR,2052m²,Clovis Silveira Imóveis Ltda,23/04/2022,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-urbano-na-rua-sen-souza-naves-1023968695,22/Mar/2023,10:20:19
Terrenos,,R$ 315.000,,Lapa,PR,43840m²,Oferta Imoveis,06/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-em-mato-preto-lapa-cod-992-1129661387,22/Mar/2023,10:20:19
Terrenos,,R$ 220.000,,Lapa,PR,352m²,jrk,14/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote-urbano-1158954106,22/Mar/2023,10:20:19
Terrenos,,R$ 350.000,,Lapa,PR,532m²,Gustavo s,16/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-1160159140,22/Mar/2023,10:20:19
Terrenos,,R$ 450.000,,Lapa,PR,530m²,thaispierin,26/02/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-urbano-rua-eufrasio-cortes-1151926222,22/Mar/2023,10:20:19
Terrenos,,R$ 2.248.000,,Lapa,PR,274417m²,CASAJA IMOVEIS,28/02/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-lapa-pr-itabauna-1152589433,22/Mar/2023,10:20:19
Terrenos,,R$ 95.000,,Lapa,PR,4750m²,lyppesilva,28/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-chacara-lapa-pr-1139717434,22/Mar/2023,10:20:19
Venda - casa em rua pública,3,R$ 310.000,,Lapa,PR,140m²,Mateus portes Ferreira,17/02/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/excelente-terreno-com-casas-1148330218,22/Mar/2023,10:20:19
Terrenos,,R$ 1.500.000,,Lapa,PR,4051m²,Clovis Silveira Imóveis Ltda,23/04/2022,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-urbano-com-4-051m-na-lapa-1023965327,22/Mar/2023,10:20:19
Terrenos,,R$ 150.000,Mariental,Lapa,PR,37m²,Pog Imóveis,15/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-com-58m-1131062695,22/Mar/2023,10:20:19
Venda - casa em rua pública,3,R$ 620.000,,Lapa,PR,123m²,Tendência Imóveis,07/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/linda-casa-3-quartos-sendo-1-suite-no-bairro-jardim-cidade-nova-na-lapa-pr-1079119238,22/Mar/2023,10:20:19
