tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,Parque Residencial Metropolitano,Umuarama,PR,260m²,Winner Brokers,25/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-260-m-por-r-100-000-00-parque-residencial-metropolitano-umuarama-pr-1138089368,22/Mar/2023,09:24:22
Terrenos,,R$ 75.000,Parque Residencial Itália,Umuarama,PR,168m²,Winner Brokers,28/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-168-m-por-r-75-000-00-jardim-italia-umuarama-pr-1139634249,22/Mar/2023,09:24:22
Terrenos,,R$ 40.000,Parque Residencial Belo Monte,Umuarama,PR,126m²,Winner Brokers,25/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-126-m-por-r-40-000-00-parque-residencial-belo-monte-umuarama-pr-1138090565,22/Mar/2023,09:24:22
Terrenos,,R$ 87.000,Jardim Itapuã,Umuarama,PR,211m²,Imoblist,23/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-jardim-itapua-umuarama-1137454665,22/Mar/2023,09:24:22
Terrenos,,R$ 115.000,Zona V,Umuarama,PR,180m²,mauricio sponchiado,29/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-jardim-onix-1139971630,22/Mar/2023,09:24:22
Terrenos,,R$ 95.000,Parque Tarumã,Umuarama,PR,310m²,edvagneresteves,22/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-lote-310-m2-1136832823,22/Mar/2023,09:24:22
Terrenos,,R$ 450.000,Zona V,Umuarama,PR,550m²,Winner Brokers,20/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-com-projeto-arquitetonico-sendo-executado-a-venda-550-m-de-construcao-por-r-450-1135898892,22/Mar/2023,09:24:22
Terrenos,,R$ 62.000,Jardim Social,Umuarama,PR,273m²,KLIR IMÓVEIS,02/06/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-em-umuarama-1040057509,22/Mar/2023,09:24:22
Terrenos,,R$ 326.000,Parque Residencial da Gávea,Umuarama,PR,392m²,Fujimóveis Imobiliária,23/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/umuarama-terreno-padrao-jardim-parque-da-gavea-1088006496,22/Mar/2023,09:24:22
Terrenos,,R$ 75.000,Jardim Real,Umuarama,PR,261m²,Imoblist,16/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-jardim-real-umuarama-1134267838,22/Mar/2023,09:24:22
Terrenos,,R$ 170.000,Zona V,Umuarama,PR,278m²,Imoblist,01/11/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-zona-v-umuarama-1104452274,22/Mar/2023,09:24:23
Venda - casa em rua pública,3,R$ 600.000,Zona II,Umuarama,PR,140m²,Castelo Assessoria Imobiliaria,30/08/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-03-suites-zona-ii-em-umuarama-pr-1078001670,22/Mar/2023,09:24:23
