tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 880.000,,Carambeí,PR,280m²,Fayad Imóveis,04/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/sobrado-em-carambei-1107077871,22/Mar/2023,08:14:56
Terrenos,,R$ 500.000,,Carambeí,PR,1716m²,Adquira Imóveis,23/01/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-em-loteamento-bairro-centro-em-carambei-997586185,22/Mar/2023,08:14:56
Venda - casa em rua pública,3,R$ 1.500.000,,Carambeí,PR,368m²,RE/MAX PRESENCE,15/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-a-venda-3-quartos-368-m-por-r-1-500-000-1153599295,22/Mar/2023,08:14:56
Venda - apartamento padrão,3,R$ 1.300.000,,Carambeí,PR,178m²,MUDAR DE IMÓVEL,17/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/apartamento-de-3-suites-em-carambei-edificio-vicent-van-gogh-992546933,22/Mar/2023,08:14:56
Venda - casa em rua pública,3,R$ 1.300.000,,Carambeí,PR,263m²,RE/MAX PRESENCE,21/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/a-casa-da-grande-familia-alto-padrao-a-venda-em-carambei-1154000841,22/Mar/2023,08:14:56
Terrenos,,R$ 329.000,,Carambeí,PR,1950m²,lucastrucklaser,26/01/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/excelente-terreno-alto-carambei-1138826558,22/Mar/2023,08:14:56
Terrenos,,R$ 1.000.000,,Carambeí,PR,,DAT IMÓVEIS,10/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-a-venda-em-carambei-1151436244,22/Mar/2023,08:14:56
Terrenos,,R$ 70.000,,Carambeí,PR,2000m²,Tatiane,20/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/vende-ou-troca-1161849745,22/Mar/2023,08:14:56
Venda - casa em rua pública,3,R$ 390.000,,Carambeí,PR,100m²,MUDAR DE IMÓVEL,18/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-3-quartos-em-carambei-992547922,22/Mar/2023,08:14:56
Terrenos,,R$ 255.000,,Carambeí,PR,469m²,RE/MAX PRESENCE,19/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-no-centro-em-carambei-469-m-1073544199,22/Mar/2023,08:14:56
Terrenos,,R$ 180.000,,Carambeí,PR,503m²,TORRE BLANCA EMPREENDIMENTOS IMOBILIÁRIOS,18/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/condominio-fechado-em-carambei-1148830598,22/Mar/2023,08:14:56
Terrenos,,R$ 180.000,,Carambeí,PR,,Attílio T. Vaz,17/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/dois-otimos-lotes-cada-um-com-502m-no-cond-das-araucarias-aceita-veiculo-1148686925,22/Mar/2023,08:14:56
Terrenos,,R$ 1.090.000,,Carambeí,PR,800m²,TORRE BLANCA EMPREENDIMENTOS IMOBILIÁRIOS,16/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-no-centro-de-carambei-1147771109,22/Mar/2023,08:14:56
Terrenos,,R$ 120.000,,Carambeí,PR,325m²,Adquira Imóveis,17/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-em-loteamento-bairro-centro-em-carambei-1099335987,22/Mar/2023,08:14:56
Venda - casa em rua pública,4,R$ 780.000,,Carambeí,PR,,Imobiliária Bela Vista,19/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/sobrado-venda-na-vila-agari-em-apucarana-1135353941,22/Mar/2023,08:14:56
Terrenos,,R$ 199.000,,Carambeí,PR,615m²,Centralize Imóveis,11/01/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-a-venda-em-carambei-969742974,22/Mar/2023,08:14:56
Terrenos,,R$ 530.000,,Carambeí,PR,1600m²,TORRE BLANCA EMPREENDIMENTOS IMOBILIÁRIOS,17/11/2022,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-a-venda-1065081351,22/Mar/2023,08:14:56
Terrenos,,R$ 140.000,,Carambeí,PR,1000m²,alexandre_simer,23/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/vendo-ou-troco-1150845292,22/Mar/2023,08:14:56
Venda - casa em rua pública,3,R$ 1.400.000,,Carambeí,PR,338m²,Nelly,20/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-e-terreno-1149557734,22/Mar/2023,08:14:56
Venda - casa em rua pública,4,R$ 2.000.000,,Carambeí,PR,479m²,CASA TOP IMOVEIS,07/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-a-venda-centro-carambei-pr-1038000645,22/Mar/2023,08:14:56
Terrenos,,R$ 119.900,,Carambeí,PR,325m²,Attílio T. Vaz,28/04/2022,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/excelente-terreno-urbano-no-loteamento-imigrantes-em-carambei-a-c-veiculo-1025950169,22/Mar/2023,08:14:56
Venda - casa em rua pública,3,R$ 600.000,Centro,Carambeí,PR,149m²,MUDAR DE IMÓVEL,13/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-em-carambei-av-das-flores-992545995,22/Mar/2023,08:14:56
Venda - casa em rua pública,4,R$ 990.000,,Carambeí,PR,260m²,PD3 IMOVEIS,23/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-a-venda-em-carambei-1150451673,22/Mar/2023,08:14:56
Venda - apartamento padrão,2,R$ 550.000,,Carambeí,PR,140m²,MUDAR DE IMÓVEL,23/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/apartamento-2-quartos-em-carambei-1060812468,22/Mar/2023,08:14:56
Terrenos,,R$ 220.000,,Carambeí,PR,502m²,Adquira Imóveis,02/12/2022,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-em-condominio-no-condominio-das-araucarias-bairro-centro-em-carambei-997580325,22/Mar/2023,08:14:56
Venda - casa em rua pública,3,R$ 375.000,,Carambeí,PR,108m²,DAT IMÓVEIS,08/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-a-venda-em-centro-de-carambei-1151436404,22/Mar/2023,08:14:56
