tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 34.000,,Altônia,PR,,Porto Rico Imoveis,13/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lotes-jardim-veneza-1116067524,22/Mar/2023,09:15:49
Terrenos,,R$ 32.000,,Altônia,PR,,Porto Rico Imoveis,16/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lotes-em-altonia-1045461996,22/Mar/2023,09:15:49
Terrenos,,R$ 60.000,,Altônia,PR,750m²,Cleice Rabelo,17/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-1148757728,22/Mar/2023,09:15:49
Terrenos,,R$ 160.000,,Altônia,PR,20000m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/area-a-venda-20000-m-por-r-160-000-00-sao-joao-altonia-pr-1054804440,22/Mar/2023,09:15:49
Terrenos,,R$ 40.000,,Altônia,PR,290m²,Tereza Ferreira,23/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-1137136575,22/Mar/2023,09:15:49
Terrenos,,R$ 60.000,,Altônia,PR,298m²,Gabriel,28/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-a-venda-jardim-morumbi-altonia-pr-1139801671,22/Mar/2023,09:15:49
Venda - casa em rua pública,2,R$ 81.072,,Altônia,PR,60m²,V. D. P. IMOVEIS,17/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-60-m-por-r-81-072-00-jardim-california-altonia-pr-1160419432,22/Mar/2023,09:15:49
Terrenos,,R$ 80.000,,Altônia,PR,376m²,Kendiel,20/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-ou-troco-terreno-em-altonia-pr-1149542912,22/Mar/2023,09:15:49
Venda - casa em rua pública,3,R$ 360.000,,Altônia,PR,,Pedro,12/02/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-3-quartos-e-1-banheiro-1146302822,22/Mar/2023,09:15:49
Venda - casa em rua pública,2,R$ 81.072,,Altônia,PR,60m²,Imobiliaria Bemtevi,17/03/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-60-m-por-r-81-072-00-centro-altonia-pr-1160466900,22/Mar/2023,09:15:50
