tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 275.000,,Irati,PR,1140m²,Thiago,22/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/excelente-oportunidade-terreno-urbano-com-qualidade-de-vida-no-campo-1147212112,22/Mar/2023,08:24:09
Terrenos,,R$ 50.000,Riozinho,Irati,PR,418m²,Apolar Santa Felicidade,20/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/lote-terreno-para-venda-em-riozinho-irati-pr-1145198466,22/Mar/2023,08:24:09
Terrenos,,R$ 180.000,Stroparo,Irati,PR,317m²,edegar felipe,03/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-1151501483,22/Mar/2023,08:24:09
Venda - casa em rua pública,3,R$ 230.000,Colina Nossa Senhora das Graças,Irati,PR,68m²,RE/MAX PRESENCE,20/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-com-3-quartos-68-67-m-a-venda-por-r-230-000-1160806017,22/Mar/2023,08:24:09
Terrenos,,R$ 190.000,Stroparo,Irati,PR,317m²,Elton Felipe,14/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-de-esquina-na-cidade-de-irati-pr-1147039743,22/Mar/2023,08:24:09
Venda - casa em rua pública,3,R$ 70.000,,Guamirim,PR,120m²,wellington griebeler,07/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-a-venda-com-escritura-ac-entrada-parcelas-1155882932,22/Mar/2023,08:24:09
Terrenos,,R$ 700.000,Canisianas,Irati,PR,5000m²,Vera,14/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/venda-de-terreno-area-1146912312,22/Mar/2023,08:24:09
Terrenos,,R$ 2.250.000,Centro,Irati,PR,1891m²,HorizonteFg imóveis,10/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-a-venda-1850-m-por-r-2-250-000-00-centro-de-irati-pr-1017308586,22/Mar/2023,08:24:09
Terrenos,,R$ 150.000,,Irati,PR,250m²,Andréia,19/02/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/vendo-ou-alugo-lote-1149208343,22/Mar/2023,08:24:09
Venda - casa em rua pública,2,R$ 390.000,,Irati,PR,99m²,RE/MAX PRESENCE,21/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/sobrado-com-2-dormitorios-a-venda-99-m-1159819323,22/Mar/2023,08:24:09
Terrenos,,R$ 550.000,Centro,Irati,PR,46900m²,ARBO IMÓVEIS,02/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/terreno-a-venda-entre-irati-e-imbituva-na-entrada-do-papua-1153677857,22/Mar/2023,08:24:09
Venda - casa em rua pública,3,R$ 360.000,Alto da Lagoa,Irati,PR,136m²,Joao R.,17/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-bairro-vila-verde-1160836562,22/Mar/2023,08:24:09
Venda - casa em rua pública,2,null,Alto da Glória,Irati,PR,40m²,Daniel soszek,29/01/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/vendo-aluga-casa-veja-descricao-1140026873,22/Mar/2023,08:24:09
Venda - casa em rua pública,2,R$ 430.000,Centro,Irati,PR,98m²,RE/MAX PRESENCE,17/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/imoveis/casa-central-em-irati-pr-1160806062,22/Mar/2023,08:24:09
Terrenos,,R$ 50.000,Riozinho,Irati,PR,418m²,Apolar Santa Felicidade,18/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/lote-terreno-para-venda-em-riozinho-irati-pr-1145227761,22/Mar/2023,08:24:09
Terrenos,,R$ 253.000,,Irati,PR,,RE/MAX PRESENCE,15/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/exclente-oportunidade-de-investimento-1159819251,22/Mar/2023,08:24:09
Terrenos,,R$ 1.850.000,Alto da Glória,Irati,PR,,H Jacob Imóveis,20/03/2023,https://pr.olx.com.br/regiao-de-ponta-grossa-e-guarapuava/terrenos/excelente-terreno-para-construcao-em-irati-1157244531,22/Mar/2023,08:24:09
