tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 730.800,Cruzeiro,São José dos Pinhais,PR,520m²,Vessoni Corretora de Imóveiis Ltda,15/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-520-m-por-r-730-800-00-cruzeiro-sao-jose-dos-pinhais-pr-1107268615,22/Mar/2023,10:25:16
Terrenos,,R$ 640.000,Três Marias,São José dos Pinhais,PR,412m²,Venturi Consultoria Imobiliária,09/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-412m-tres-marias-sjp-1143761312,22/Mar/2023,10:25:18
Terrenos,,R$ 120.000,Área Rural de São José dos Pinhais,São José dos Pinhais,PR,450m²,MORATI IMÓVEIS,08/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-450-m-por-r-120-000-00-agarau-sao-jose-dos-pinhais-pr-1108736664,22/Mar/2023,10:25:18
Terrenos,,R$ 2.989.680,Campo Largo da Roseira,São José dos Pinhais,PR,72600m²,USUÁRIO NEWCORE,28/02/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote72600m-campo-largo-da-roseira-sao-jose-dos-pinhais-1152797042,22/Mar/2023,10:25:18
Terrenos,,R$ 139.000,Rio Pequeno,São José dos Pinhais,PR,262m²,Apolar Afonso Pena,08/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote-terreno-para-venda-no-bairro-rio-pequeno-sao-jose-dos-pinhais-pr-1107210044,22/Mar/2023,10:25:18
Terrenos,,R$ 300.000,Guatupê,São José dos Pinhais,PR,404m²,Premiere Imóveis,15/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-404-m-por-r-300-000-00-guatupe-sao-jose-dos-pinhais-pr-1118522905,22/Mar/2023,10:25:18
Terrenos,,R$ 23.102.000,Colônia Rio Grande,São José dos Pinhais,PR,23102m²,Marcelo Freitas,14/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote-terreno-para-venda-tem-23102m2-em-colonia-rio-grande-sao-jose-dos-pinhais-pr-1149559352,22/Mar/2023,10:25:18
Terrenos,,R$ 3.384.000,Guatupê,São José dos Pinhais,PR,19339m²,MCE - ESPECIALISTA EM ÁREAS INDUSTRIAIS,15/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-no-guatupe-985087419,22/Mar/2023,10:25:18
Terrenos,,R$ 340.000,Borda do Campo,São José dos Pinhais,PR,546m²,Apolar Afonso Pena,09/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote-terreno-para-venda-546-m2-no-bairro-borda-do-campo-sao-jose-dos-pinhais-pr-1061988972,22/Mar/2023,10:25:18
Terrenos,,R$ 5.500.000,Águas Belas,São José dos Pinhais,PR,5080m²,Imobiliária Freitas Godoi,14/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-5080-m-aguas-belas-sao-jose-dos-pinhais-pr-941509530,22/Mar/2023,10:25:18
