tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.430,Pinheirinho,Curitiba,PR,444m²,Innova Imobiliária,18/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-alugar-por-r-2430-00-444-00-m2-pinheirinho-curitiba-pr-1079133893,22/Mar/2023,11:45:34
Venda - casa em rua pública,3,R$ 520.000,Capão Raso,Curitiba,PR,140m²,REPUBLICA IMOVEIS,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/casa-para-venda-tem-140-metros-quadrados-com-3-quartos-em-capao-raso-curitiba-pr-991916703,22/Mar/2023,11:45:42
Terrenos,,R$ 690.000,Capão Raso,Curitiba,PR,440m²,Imobiliária Gaia,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-440-m-por-r-690-000-00-pinheirinho-curitiba-pr-1067730616,22/Mar/2023,11:45:42
Terrenos,,R$ 610.000,Pinheirinho,Curitiba,PR,510m²,Eliane Rivera Alves,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-de-esquina-zr2-otimo-ponto-comercial-1087733854,22/Mar/2023,11:45:42
Venda - apartamento padrão,2,R$ 422.277,Capão Raso,Curitiba,PR,92m²,SILVIA ASSESSORIA IMOBILIARIA,15/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/apartamento-garden-com-churrasqueira-e-garagem-dupla-coberta-no-neoville-1147586583,22/Mar/2023,11:45:42
Venda - apartamento padrão,3,R$ 299.900,Capão Raso,Curitiba,PR,63m²,Maha Sankari,15/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/apartamento-para-venda-com-63-metros-quadrados-com-3-quartos-em-capao-raso-curitiba-pr-1062631665,22/Mar/2023,11:45:42
Terrenos,,R$ 10.000,Campo de Santana,Curitiba,PR,120m²,Catia L.,25/01/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/vendo-terreno-financiado-10-000-de-entrada-1138184504,22/Mar/2023,11:45:42
Terrenos,,R$ 850.000,Capão Raso,Curitiba,PR,765m²,ACX IMÓVEIS,20/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-a-venda-765-m-por-r-850-000-capao-raso-curitiba-pr-1076645756,22/Mar/2023,11:45:42
Venda - apartamento padrão,3,R$ 379.800,Capão Raso,Curitiba,PR,69m²,BMX IMÓVEIS,21/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/apartamento-3-quartos-com-sacada-elevador-proximo-da-avenida-brasilia-e-francisco-raita-1115873520,22/Mar/2023,11:45:42
Venda - apartamento padrão,3,R$ 290.000,Capão Raso,Curitiba,PR,68m²,Patrial Imóveis,14/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/apartamento-com-3-dormitorios-a-venda-67-m-por-r-290-000-00-capao-raso-curitiba-pr-1147795966,22/Mar/2023,11:45:42
Venda - casa em rua pública,3,R$ 1.350.000,Pinheirinho,Curitiba,PR,305m²,Tendência Imóveis,15/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/casa-com-dois-pavimentos-de-305m-cozinha-moderna-e-equipada-1046134435,22/Mar/2023,11:45:42
Venda - casa em rua pública,2,R$ 180.000,Campo de Santana,Curitiba,PR,39m²,Martins Imóveis,14/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/casa-para-venda-projeto-casa-verde-e-amarela-com-39m-com-2-quartos-campo-do-santana-1017738301,22/Mar/2023,11:45:42
Venda - apartamento padrão,2,R$ 243.000,Pinheirinho,Curitiba,PR,44m²,Vessoni Corretora de Imóveiis Ltda,12/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/apartamento-a-venda-44-m-por-r-243-000-00-pinheirinho-curitiba-pr-1103244305,22/Mar/2023,11:45:42
Venda - apartamento padrão,3,R$ 579.000,Capão Raso,Curitiba,PR,70m²,JBA Imobiliária,14/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/curitiba-padrao-capao-raso-1107750101,22/Mar/2023,11:45:42
Venda - casa em rua pública,2,R$ 245.000,Tatuquara,Curitiba,PR,,IMOBILIARIA PAZINI,12/03/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/imoveis/lindo-sobrado-pronto-entrega-santa-rita-tatuquara-curitiba-pr-1131653980,22/Mar/2023,11:45:42
