tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 320.000,Área Rural de Dourados,Dourados,MS,291m²,Imoblist,18/05/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/venda-terreno-em-area-rural-de-dourados-dourados-1186804914,07/Aug/2023,22:53:40
Terrenos,,R$ 150.000,Altos do Indaiá,Dourados,MS,420m²,Soares,31/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-420-m2-otima-localizacao-direto-com-o-proprietario-1216897118,07/Aug/2023,22:53:41
Terrenos,,R$ 420.000,Porto Madero,Dourados,MS,10m²,ARBO IMÓVEIS,20/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-a-venda-porto-madero-dourados-ms-1212386886,07/Aug/2023,22:53:40
Terrenos,,R$ 54.942,Residencial Cidade Jardim I,Dourados,MS,200m²,jeferson,20/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-200mt-cidade-jardim-1-dourados-ms-r-54-942-69-1201602794,07/Aug/2023,22:53:40
Terrenos,,R$ 42.000,Residencial Monte Sião I,Dourados,MS,205m²,simples pescadores,11/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-no-monte-siao-em-dourados-ms-1206587341,07/Aug/2023,22:53:41
Terrenos,,R$ 75.000,Vival dos Ipês,Dourados,MS,200m²,fdsparisi,04/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-vival-dos-ipes-1218574919,07/Aug/2023,22:53:41
Terrenos,,R$ 200.000,Centro,Dourados,MS,,VENDAS ON-LINE,01/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-1216954416,07/Aug/2023,22:53:41
Terrenos,,R$ 157.000,Panambi Vera,Dourados,MS,300m²,NOVA HOUSE IMÓVEIS,21/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-com-300-m2-dourados-1212955588,07/Aug/2023,22:53:40
Terrenos,,R$ 25.000,Jardim Márcia,Dourados,MS,237m²,Jessica,27/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/vendo-terreno-1215413163,07/Aug/2023,22:53:40
Terrenos,,R$ 230.000,Centro,Dourados,MS,464m²,ARBO IMÓVEIS,20/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-a-venda-centro-dourados-ms-1212439094,07/Aug/2023,22:53:40
Terrenos,,R$ 220,Vival dos Ipês,Dourados,MS,400m²,Giu,20/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/vendo-2-terrenos-quitados-no-vival-dos-ipes-dourados-ms-220-mil-1212797874,07/Aug/2023,22:53:40
Terrenos,,R$ 75.000,Esplanada,Dourados,MS,290875m²,Vanessa F.,05/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-residencial-esplanada-75-000-00-com-290-875-m-1218828152,07/Aug/2023,22:53:40
Terrenos,,R$ 49.000,Panambi Vera,Dourados,MS,200m²,TIAGO,19/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-cidade-jardim-ii-200m2-1212194046,07/Aug/2023,22:53:40
Terrenos,,R$ 105.000,Vival dos Ipês,Dourados,MS,300m²,menon,25/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-10x30-1214368119,07/Aug/2023,22:53:41
Terrenos,,R$ 189.000,Loteamento Pousada dos Pássaros,Dourados,MS,300m²,Imoblist,02/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-no-condominio-porto-royale-residence-resort-por-r-189-000-1217482553,07/Aug/2023,22:53:41
Terrenos,,null,Sitiocas Campina Verde,Dourados,MS,408m²,Carlos andré,04/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/imperdivel--vendo-terreno-12x34-residencial-bonanza-imperdivel-1218467811,07/Aug/2023,22:53:41
Terrenos,,R$ 160.000,Parque dos Jequitibás,Dourados,MS,440m²,janaina140522,15/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-em-dourados-1210663451,07/Aug/2023,22:53:41
Terrenos,,R$ 100.000,Jardim Jóquei Clube,Dourados,MS,,Gislaine Ferreira,07/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/vendo-terreno-em-ponta-pora-1219468460,07/Aug/2023,22:53:41
Terrenos,,R$ 269.000,Jardim Mônaco,Dourados,MS,409m²,Imoblist,02/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-de-409-60-m-no-bairro-alto-das-paineiras-1217444107,07/Aug/2023,22:53:41
Terrenos,,R$ 65.000,Jardim Rasslem,Dourados,MS,200m²,cimar_soccer,22/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-cidade-jardim-1-1213568554,07/Aug/2023,22:53:41
Terrenos,,R$ 75.000,Jardim das Primaveras,Dourados,MS,200m²,Cleonice Cristina Hilbig,05/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-200-m2-cidade-jardim-2-quitado-1216516632,07/Aug/2023,22:53:41
Terrenos,,R$ 170.000,Jardim Mônaco,Dourados,MS,360m²,Adelsom,17/07/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-no-jardim-monaco-1211054016,07/Aug/2023,22:53:41
