tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 580.000,Vila Aviação,Bauru,SP,418m²,L4S,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-para-venda-em-vila-aviacao-de-418-00m-1145461009,13/Feb/2023,18:59:46
Terrenos,,R$ 160.000,Parque Vista Alegre,Bauru,SP,,Zwicker Imóveis,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-no-vista-alegre-com-preco-imperdivel-150-mil-957531335,13/Feb/2023,18:59:48
Terrenos,,R$ 275.000,Samambaia Parque Residencial,Bauru,SP,373m²,Vaz Relações Imobiliárias,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-no-condominio-residencial-tambore-em-bauru-996579563,13/Feb/2023,18:59:48
Terrenos,,R$ 85.000,Jardim Jandira,Bauru,SP,180m²,IMOBIMAIS IMOBILIÁRIA,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-180-m-por-r-85-000-00-jardim-jandira-bauru-sp-1013855946,13/Feb/2023,18:59:48
Terrenos,,R$ 197.255,Vila São Paulo,Bauru,SP,,Valor Negócios Imobiliários ltda,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-vila-sao-paulo-1073914122,13/Feb/2023,18:59:48
Terrenos,,R$ 85,Parque Jaraguá,Bauru,SP,25m²,Marinêz Avante,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-terreno-documentado-1145409273,13/Feb/2023,18:59:48
Terrenos,,R$ 480.000,Residencial Tamboré,Bauru,SP,501m²,SEVEN7 Imóveis,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lote-de-esquina-no-condomonio-tambore-bauru-1086902264,13/Feb/2023,18:59:48
Terrenos,,R$ 880.000,Residencial Lago Sul,Bauru,SP,450m²,Parreira Imoveis,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-450-m-por-r-880-000-00-residencial-lago-sul-bauru-sp-1121883099,13/Feb/2023,18:59:48
Terrenos,,R$ 135.000,Vila Santista,Bauru,SP,275m²,ROSANGELA MACHADO,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lindo-terreno-vila-santista-solange-1087330452,13/Feb/2023,18:59:48
Terrenos,,R$ 60.000,Vila Antártica,Bauru,SP,1530m²,TANDELI IMÓVEIS LTDA ME,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-em-condominio-15m-x-30m-aguas-de-santa-barbara-985300173,13/Feb/2023,18:59:48
Terrenos,,R$ 2.000,Parque Bauru,Bauru,SP,435m²,R M - Administração de Bens,10/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lote-terreno-para-aluguel-tem-435-metros-quadrados-com-1-quarto-em-parque-bauru-bauru-1135684506,13/Feb/2023,18:59:48
