tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 69.990,Parque Residencial Francisco Belo Galindo,Presidente Prudente,SP,176m²,L4S,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-parque-residencial-francisco-belo-galindo-de-176-00m-1144315831,13/Feb/2023,19:09:27
Terrenos,,R$ 100.000,Centro,Presidente Prudente,SP,160m²,L4S,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-jardim-vista-bonita-de-160-00m-1144312154,13/Feb/2023,19:09:28
Terrenos,,R$ 95.000,Jardim Novo Prudentino,Presidente Prudente,SP,222m²,L4S,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-jardim-novo-prudentino-de-222-00m-1144311562,13/Feb/2023,19:09:28
Terrenos,,R$ 288.000,Parque Residencial Mart Ville,Presidente Prudente,SP,360m²,Aline Fonseca Imóveis,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-a-venda-360-m-por-r-288-000-00-parque-residencial-mart-ville-presidente-pru-1144279516,13/Feb/2023,19:09:28
Terrenos,,R$ 240.000,Residencial Damha Belvedere,Presidente Prudente,SP,366m²,Tork Imóveis,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-damha-belvedere-1128903733,13/Feb/2023,19:09:28
Terrenos,,R$ 587.400,Parque Residencial Damha II,Presidente Prudente,SP,534m²,Imobiliária GM Condomínios,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-parque-residencial-damha-ii-1040495634,13/Feb/2023,19:09:28
Terrenos,,R$ 5.800.000,Distrito Industrial,Presidente Prudente,SP,31000m²,MENDES ASSESSORIA IMOBILIARIA,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/caxias-do-sul-terreno-padrao-jardim-das-hortencias-1144254015,13/Feb/2023,19:09:28
Terrenos,,R$ 215.000,Jardim das Rosas,Presidente Prudente,SP,252m²,IMOBILIARIA SISTEMA,08/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-condominio-porto-seguro-residence-e-resort-em-presidente-prudente-1032927978,13/Feb/2023,19:09:28
Terrenos,,R$ 119.000,Grupo Educacional Esquema,Presidente Prudente,SP,180m²,Thiago Felipe Alves Barbosa,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-grupo-educacional-esquema-1112727754,13/Feb/2023,19:09:28
Terrenos,,R$ 400.000,Porto Madero Residence,Presidente Prudente,SP,367m²,CASA FACIL - IMOBILIARIA E SERVICOS CADASTRAIS LTDA,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-condominio-porto-madero-1107557107,13/Feb/2023,19:09:28
Terrenos,,R$ 220.000,Parque Alvorada,Presidente Prudente,SP,528m²,Imobiliária GM Condomínios,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-parque-alvorada-1019829691,13/Feb/2023,19:09:28
Terrenos,,R$ 260.000,Parque Residencial Mart Ville,Presidente Prudente,SP,300m²,SAMBURA IMOVEIS S/S LTDA,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/presidente-prudente-terreno-mart-ville-1066739127,13/Feb/2023,19:09:28
Terrenos,,R$ 145.000,Jardim Aviação,Presidente Prudente,SP,315m²,Edu,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-jardim-sabara-1144177304,13/Feb/2023,19:09:28
Terrenos,,R$ 414.700,Parque Residencial Damha II,Presidente Prudente,SP,377m²,Imobiliária GM Condomínios,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-parque-residencial-damha-ii-1040494473,13/Feb/2023,19:09:28
Terrenos,,R$ 245.000,Porto Seguro Residence,Presidente Prudente,SP,264m²,Imobiliária GM Condomínios,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-porto-seguro-residence-1019875086,13/Feb/2023,19:09:29
Terrenos,,R$ 269.000,Jardim Alto da Boa Vista,Presidente Prudente,SP,375m²,Thiago Felipe Alves Barbosa,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-damha-belvedere-pres-prudente-sp-1095734046,13/Feb/2023,19:09:29
Terrenos,,R$ 90.000,Jardim Vila Real,Presidente Prudente,SP,126m²,ALEX IMOVEIS S/S LTDA,07/02/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-jardim-vila-real-1105183676,13/Feb/2023,19:09:29
