tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 265.000,Alto Umuarama,Uberlândia,MG,275m²,In House Negocios,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/uberlandia-terreno-padrao-granja-marileusa-990691738,28/Feb/2023,21:12:34
Terrenos,,R$ 546.000,Centro,Uberlândia,MG,364m²,CALIXTO NEGÓCIOS IMOBILIÁRIOS,12/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-bairro-roosevelt-1051861080,28/Feb/2023,21:12:58
Terrenos,,R$ 814.000,Nova Uberlândia,Uberlândia,MG,453m²,Polo Negócios Imobiliários,16/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-no-condominio-jardim-versailles-em-uberlandia-1112739758,28/Feb/2023,21:12:58
Terrenos,,R$ 380.000,Novo Mundo,Uberlândia,MG,336m²,Negócios Imobiliários Uberlândia,16/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/condominio-reserva-dos-ipes-terreno-a-venda-100-plano-995394035,28/Feb/2023,21:12:58
Terrenos,,R$ 644.000,Nova Uberlândia,Uberlândia,MG,383m²,REMAX ACERTI,14/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-383-m-por-r-644-000-00-jardins-barcelona-uberlandia-mg-1146913986,28/Feb/2023,21:12:58
Terrenos,,R$ 25.000,Patrimônio,Uberlândia,MG,1000m²,Olimpus Imóveis de Luxo,11/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/excelente-area-comercial-em-avenida-principal-em-bairro-da-zona-sul-com-1000m-de-area-to-909746277,28/Feb/2023,21:12:58
Terrenos,,R$ 600.000,Bom Jesus,Uberlândia,MG,300m²,Objetiva Imóveis S/S Imóveis Ltda Me,12/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-aparecida-uberlandia-mg-1088075042,28/Feb/2023,21:12:58
Terrenos,,R$ 360.000,Jardim Inconfidência,Uberlândia,MG,360m²,Polo Negócios Imobiliários,24/12/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-no-bairro-jardim-inconfidencia-em-uberlandia-1047015796,28/Feb/2023,21:12:58
Terrenos,,R$ 175.000,Jardim Europa,Uberlândia,MG,250m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,14/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-jardim-europa-uberlandia-mg-1117133203,28/Feb/2023,21:12:58
Terrenos,,R$ 765.000,Jardim Holanda,Uberlândia,MG,806m²,Objetiva Imóveis S/S Imóveis Ltda Me,12/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-jardim-holanda-uberlandia-mg-1070653877,28/Feb/2023,21:12:58
