tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,null,,Diamantino,MT,6000m²,eversoncs1,21/02/2023,https://mt.olx.com.br/regiao-de-cuiaba/terrenos/terreno-posto-gil-mt-6-000-m2-1149593458,21/Mar/2023,20:03:28
Venda - casa em rua pública,2,R$ 60.000,,Diamantino,MT,550m²,erick,02/03/2023,https://mt.olx.com.br/regiao-de-cuiaba/imoveis/casa-a-venda-1153524031,21/Mar/2023,20:03:28
