tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 160.000,Jardim Maria Izabel,Marília,SP,282m²,gustavob,23/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-em-condominio-fechado-1188803944,03/Jul/2023,23:15:34
Terrenos,,R$ 280.000,Centro,Marília,SP,440m²,Flávio Paixão,23/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-10x44-excelente-localizacao-oportunidade-1188864430,03/Jul/2023,23:15:34
Terrenos,,R$ 150.000,Centro (Rosália),Marília,SP,400m²,MORADAS IMÓVEIS MARÍLIA,25/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-400-m-por-r-150-000-00-centro-rosalia-marilia-sp-1189777162,03/Jul/2023,23:15:34
Terrenos,,R$ 95.000,Marília,Marília,SP,250m²,taiscustodio,22/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-parque-das-flores-1188550603,03/Jul/2023,23:15:34
Terrenos,,R$ 250.000,Jardim São Domingos,Marília,SP,360m²,ALJE IMOVEIS,18/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vende-se-lote-em-condominio-no-terras-da-fazenda-marilia-sp-1186972225,03/Jul/2023,23:15:34
Terrenos,,R$ 120.000,Jardim Flamingo,Marília,SP,254m²,jeancarlo.figueiredo,17/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-quadra-13-lote-8-fase-2-verana-1186176657,03/Jul/2023,23:15:35
Terrenos,,R$ 190.000,,Marília,SP,2500m²,Aline,21/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-de-chacara-2500m-1188201617,03/Jul/2023,23:15:35
Terrenos,,R$ 208.690,Jardim Marajó,Marília,SP,500m²,USUÁRIO NEWCORE,16/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lote-em-rua-francisco-dos-santos-jardim-marajo-marilia-sp-1185738260,03/Jul/2023,23:15:35
Terrenos,,R$ 162.000,Centro,Marília,SP,275m²,parronchidiego,15/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/recanto-das-esmeraldas-1156959534,03/Jul/2023,23:15:36
Terrenos,,R$ 104.290,Jardim Marajó,Marília,SP,250m²,USUÁRIO NEWCORE,13/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lote-em-rua-francisco-dos-santos-jardim-marajo-marilia-sp-1185045805,03/Jul/2023,23:15:36
