tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 55.000,,Paiçandu,PR,145m²,VANDERLEIFERNANDES2,15/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/meio-terreno-quitado-1097176042,07/Nov/2022,22:03:25
Terrenos,,R$ 60.000,,Paiçandu,PR,153m²,Imoblist,14/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-res-joao-marques-dos-reis-p-1067243049,07/Nov/2022,22:03:25
Terrenos,,R$ 170.000,,Paiçandu,PR,315m²,Imoblist,13/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-jd-novo-centro-iii-paicandu-1067243071,07/Nov/2022,22:03:25
Terrenos,,R$ 50.000,,Paiçandu,PR,3300m²,Pedro Granado Imoveis,11/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/paicandu-lote-terreno-centro-943382652,07/Nov/2022,22:03:25
Terrenos,,R$ 135.000,,Paiçandu,PR,252m²,Imoblist,26/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/excelente-terreno-jd-catedral-1089361253,07/Nov/2022,22:03:26
Terrenos,,R$ 560.000,,Paiçandu,PR,1000m²,Felipe Zancam,18/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/vende-se-terreno-de-1000-m2-1098450845,07/Nov/2022,22:03:26
Terrenos,,R$ 260.000,,Paiçandu,PR,600m²,LÉLO IMOVEIS LTDA - EPP,09/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-por-r-260000-00-600-00-m2-centro-paicandu-pr-925577519,07/Nov/2022,22:03:26
Terrenos,,R$ 130.000,,Paiçandu,PR,347m²,Winner Brokers,08/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/direito-de-terreno-comercial-em-paicandu-1094109793,07/Nov/2022,22:03:26
Terrenos,,R$ 190.000,,Paiçandu,PR,290m²,brunalufraniorocha,18/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/data-comercial-av-ivai-1098286227,07/Nov/2022,22:03:26
Terrenos,,R$ 54.890,,Paiçandu,PR,140m²,Imoblist,13/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-paicandu-1096380325,07/Nov/2022,22:03:26
Terrenos,,R$ 139.000,,Paiçandu,PR,252m²,Imoblist,26/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-paicandu-1089358213,07/Nov/2022,22:03:26
Terrenos,,R$ 3.010.000,,Paiçandu,PR,4300m²,Imoblist,26/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-centro-paicandu-1089366784,07/Nov/2022,22:03:26
Terrenos,,R$ 55.000,,Paiçandu,PR,280m²,Mauro Delfino,15/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-terreno-em-paicandu-280m2-residencial-cidade-jardim-1084855668,07/Nov/2022,22:03:27
Terrenos,,R$ 17.600.000,,Paiçandu,PR,193600m²,Winner Brokers,13/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/erea-para-loteamento-em-paicandu-1057716338,07/Nov/2022,22:03:27
Terrenos,,R$ 85.900,,Paiçandu,PR,150m²,Winner Brokers,08/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-150-m-por-r-85-900-00-monte-cristo-paicandu-pr-1081880933,07/Nov/2022,22:03:27
Terrenos,,R$ 215.000,,Paiçandu,PR,467500m²,Jóca Machado,13/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-esquina-1083741955,07/Nov/2022,22:03:27
Terrenos,,R$ 130.000,,Paiçandu,PR,251060m²,ruaneken,10/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-terreno-inteiro-jd-castro-alves-paicandu-1094950352,07/Nov/2022,22:03:27
Terrenos,,R$ 565.000,,Paiçandu,PR,470m²,Imobiliária Morada do Sol,15/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-por-r-565000-00-470-00-m2-pioneiro-paicandu-pr-1084462928,07/Nov/2022,22:03:27
Terrenos,,R$ 160.000,,Paiçandu,PR,315m²,Imoblist,18/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-a-venda-paicandu-jardim-gramado-1098577501,07/Nov/2022,22:03:27
Terrenos,,R$ 155.000,,Paiçandu,PR,309m²,Imoblist,18/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-a-venda-paicandu-jardim-gramado-1098577503,07/Nov/2022,22:03:27
Terrenos,,R$ 21.000,,Paiçandu,PR,140m²,Winner Brokers,08/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/direito-meio-terreno-em-paicandu-1081881225,07/Nov/2022,22:03:27
Terrenos,,R$ 23.400.000,,Paiçandu,PR,435600m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/area-a-venda-435600-m-por-r-23-400-000-00-gleba-pinguim-maringa-pr-1054804605,07/Nov/2022,22:03:27
Terrenos,,R$ 140.000,,Paiçandu,PR,152m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-152-m-por-r-140-000-00-jardim-paicandu-paicandu-pr-1054802616,07/Nov/2022,22:03:27
