tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 650.000,São Geraldo,Manaus,AM,400000m²,Paulo Dias imoveis,19/01/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-am-010-km-30-400x1000-1062120352,20/Mar/2023,23:56:38
Venda - casa em condominio fechado,4,R$ 3.700.000,São Geraldo,Manaus,AM,603m²,difeuser,22/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-marina-rio-bello-1138865569,20/Mar/2023,23:56:38
Venda - casa em rua pública,3,R$ 400.000,São Geraldo,Manaus,AM,100m²,IMÓVEIS MANAURA,06/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-para-venda-possui-100-metros-quadrados-com-3-quartos-em-sao-geraldo-manaus-am-1155236564,20/Mar/2023,23:56:38
Venda - casa em rua pública,3,R$ 530.000,São Geraldo,Manaus,AM,150m²,Jonny Augusto da  Silva  Júnior,19/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-para-venda-possui-150m-com-3-salas-em-frente-a-praca-do-caranguejo-1161284729,20/Mar/2023,23:56:38
Terrenos,,R$ 850.000,São Geraldo,Manaus,AM,300m²,Paulo Dias imoveis,15/03/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/praca-14-duque-de-caxias-300m-quadrados-1131702544,20/Mar/2023,23:56:38
Venda - casa em rua pública,3,R$ 15.000,São Geraldo,Manaus,AM,,Jacqueline S.,01/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vendo-excelente-casa-no-bairro-flores-1153360313,20/Mar/2023,23:56:38
Venda - casa em rua pública,3,R$ 100.000,São Geraldo,Manaus,AM,,Eduardo melo,14/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-no-manaquiri-1159296008,20/Mar/2023,23:56:38
Outros,,null,São Geraldo,Manaus,AM,,Milena,16/02/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/banco-de-madeira-ipe-1147835936,20/Mar/2023,23:56:38
Venda - apartamento padrão,3,R$ 580.000,São Geraldo,Manaus,AM,,ewertonamaral,14/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/av-const-nery-res-maria-da-fe-apt-3-qtos-semi-mobiliado-frente-millenium-shop-1146861498,20/Mar/2023,23:56:38
Venda - apartamento padrão,3,R$ 580.000,São Geraldo,Manaus,AM,128m²,Felipe Bacry Andrade,18/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/condominio-residencial-maria-da-fe-vendo-lindo-apto-1153383432,20/Mar/2023,23:56:38
Venda - apartamento padrão,3,R$ 550.000,São Geraldo,Manaus,AM,123m²,DORIS AREAL,18/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/condominio-maria-da-fe-1132085979,20/Mar/2023,23:56:38
Venda - apartamento padrão,5 ou mais,R$ 500.000,São Geraldo,Manaus,AM,626m²,MARINHO,04/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/imovel-predio-626-32-m-para-construcao-de-quitinete-kitnet-investidores-1154458329,20/Mar/2023,23:56:38
Terrenos,,R$ 45.000,São Geraldo,Manaus,AM,,Tatiana,04/02/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-com-pequeno-lago-na-lateral-1142627093,20/Mar/2023,23:56:39
Venda - casa em rua pública,3,R$ 410.000,São Geraldo,Manaus,AM,100m²,Aleme Imoveis,07/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-com-3-quartos-av-boulevard-proximo-pemaza-1073933013,20/Mar/2023,23:56:39
Venda - apartamento padrão,2,R$ 189.997,São Geraldo,Manaus,AM,65m²,MACIEL | EU DE CASA NOVA,19/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/apto-2qts-sendo-1-suite-sao-salvador-financia-1118348962,20/Mar/2023,23:56:39
Venda - casa em rua pública,3,R$ 750.000,São Geraldo,Manaus,AM,,Paulo Dias imoveis,19/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-comendador-clementino-1111891923,20/Mar/2023,23:56:39
Venda - casa em rua pública,2,R$ 150.000,São Geraldo,Manaus,AM,,Amxvendas,08/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-excelente-para-sua-moradia-a-venda-1156367638,20/Mar/2023,23:56:39
Venda - casa em rua pública,5 ou mais,R$ 165.000,São Geraldo,Manaus,AM,161m²,Cotistas do Brasil Web,08/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casa-venda-6-quartos-no-beco-ao-lado-do-sopao-av-constantino-nery-165-000-1130742592,20/Mar/2023,23:56:39
Venda - apartamento padrão,2,R$ 165.000,São Geraldo,Manaus,AM,54m²,JMenezes,27/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/apto-eldorado-ao-lado-parada-d-batista-1114624184,20/Mar/2023,23:56:39
Terrenos,,null,São Geraldo,Manaus,AM,,Cristina Corretora,16/03/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/casas-e-apartamentos-pra-venda-e-aluguel-em-toda-manaus-venha-conferir-1160063298,20/Mar/2023,23:56:39
Venda - apartamento padrão,3,R$ 1.250.000,São Geraldo,Manaus,AM,250m²,Sampaio,17/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vieiralves-edificio-boticelli-250m2-3-suites-3-vagas-vendo-alugo-1160693566,20/Mar/2023,23:56:39
Venda - apartamento padrão,2,R$ 250.000,São Geraldo,Manaus,AM,50m²,Larissa Freitas,16/09/2022,https://am.olx.com.br/regiao-de-manaus/imoveis/condominio-por-do-sol-1084960195,20/Mar/2023,23:56:39
Terrenos,,R$ 420.000,São Geraldo,Manaus,AM,481m²,Paulo Dias imoveis,20/01/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/alphaville-manaus-2-lt-481-79-aceita-proposta-1135953466,20/Mar/2023,23:56:39
