tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 28.000,Novo Remanso,Itacoatiara,AM,450m²,Realize Imóveis,17/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vendo-casa-na-vila-de-novo-remanso-a-200-km-de-manaus-itacoatiara-1147330550,21/Mar/2023,00:07:57
Venda - casa em rua pública,4,R$ 18.000,Vila Lindóia,Itacoatiara,AM,,odiney lemos,26/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/18-000mil-casa-baratinha-em-zona-rural-da-am-010-km-37-1151765943,21/Mar/2023,00:07:57
Venda - casa em vila,5 ou mais,R$ 110.000,Tiradentes,Itacoatiara,AM,0m²,Pedro De souza,08/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/casas-e-terreno-1144262751,21/Mar/2023,00:07:57
Venda - casa em rua pública,3,R$ 60.000,Tiradentes,Itacoatiara,AM,250m²,Arthur Miranda,28/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vendo-casa-em-itacoatiara-1152928566,21/Mar/2023,00:07:57
Venda - casa em rua pública,1,R$ 90.000,Pedreiras,Itacoatiara,AM,344m²,Cláudio Guilherme Lima de Mendonça,24/01/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vende-se-terreno-na-av-conselheiro-ruy-barbosa-pedreiras-itacoatiara-1137869304,21/Mar/2023,00:07:57
Venda - casa em rua pública,3,R$ 95.000,Área Rural de Itacoatiara,Itacoatiara,AM,2115m²,Sulamita,09/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vendo-ou-troco-casa-na-estrada-do-piquia-1144833543,21/Mar/2023,00:07:57
Venda - casa em rua pública,3,R$ 590.000,Eduardo Braga I,Itacoatiara,AM,100m²,Imóveis Joinville,02/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/gg-casa-para-venda-em-eduardo-braga-i-itacoatiara-am-1141936713,21/Mar/2023,00:07:57
Venda - casa em rua pública,3,R$ 170.000,Jauari I,Itacoatiara,AM,,nikson Monteiro de lima,06/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/venda-de-casa-em-itacoatiara-ou-troco-por-uma-em-manaus-1143300717,21/Mar/2023,00:07:57
Venda - apartamento kitchenette,1,R$ 100.000,Mamoud Amed,Itacoatiara,AM,,José C.,17/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vende-se-vila-1160559486,21/Mar/2023,00:07:58
Venda - casa em rua pública,1,R$ 150.000,,Itacoatiara,AM,300m²,Osvaldo,09/03/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/imovel-comercial-e-residencial-proximo-a-rua-borba-comercios-area-comercial-955735422,21/Mar/2023,00:07:58
Terrenos,,R$ 250.000,Araújo Costa,Itacoatiara,AM,1200m²,Osvaldo,09/03/2023,https://am.olx.com.br/regiao-de-manaus/terrenos/terreno-em-itacoatiara-com-1-200m-1128221100,21/Mar/2023,00:07:58
Venda - casa em rua pública,2,R$ 50.000,São Cristóvão,Itacoatiara,AM,,milton junior,24/02/2023,https://am.olx.com.br/regiao-de-manaus/imoveis/vendo-casa-quitada-em-itacoatiara-1151258190,21/Mar/2023,00:07:58
