tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 50.000,,Eirunepé,AM,,Botinelli,02/02/2023,https://am.olx.com.br/leste-do-amazonas/terrenos/um-terreno-com-casa-ja-velha-1141948978,20/Mar/2023,23:25:41
Venda - casa em rua pública,4,R$ 60.000,,Eirunepé,AM,,andre,14/02/2023,https://am.olx.com.br/leste-do-amazonas/imoveis/vendo-esta-casa-de-esquina-1147279797,20/Mar/2023,23:25:41
Venda - casa em rua pública,2,R$ 90,Centro,Eirunepé,AM,8m²,Rosangela P.,26/01/2023,https://am.olx.com.br/leste-do-amazonas/imoveis/casa-a-venda-1138702522,20/Mar/2023,23:25:41
