tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 35.000,,Uberlândia,MG,250m²,Rocha,11/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/agio-de-terreno-no-portal-do-vale-1193494678,12/Jun/2023,20:59:52
Terrenos,,R$ 600.000,Granja Marileusa,Uberlândia,MG,620m²,Hudson,11/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terras-alpha-uberlandia-1189498286,12/Jun/2023,20:59:53
Terrenos,,R$ 200.000,Presidente Roosevelt,Uberlândia,MG,130m²,Ivan Negócios Imobiliários (V),02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1193150531,12/Jun/2023,21:00:13
Terrenos,,R$ 320.000,Brasil,Uberlândia,MG,60m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1192962119,12/Jun/2023,21:00:13
Terrenos,,R$ 195.000,Distrito Industrial,Uberlândia,MG,250m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-area-em-uberlandia-1192962191,12/Jun/2023,21:00:13
Terrenos,,R$ 125.000,Brasil,Uberlândia,MG,10300m²,IVAN NEGOCIOS IMOBILIARIOS (L),02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-area-em-uberlandia-1193149558,12/Jun/2023,21:00:13
Terrenos,,R$ 800.000,Morada da Colina,Uberlândia,MG,438m²,Inovare Negócios Imobiliários,02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-condominio-tambore-1193144382,12/Jun/2023,21:00:13
Terrenos,,R$ 792.000,Santa Mônica,Uberlândia,MG,720m²,Ivan Negócios Imobiliários (V),02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1193150489,12/Jun/2023,21:00:13
Terrenos,,R$ 760.000,Morada da Colina,Uberlândia,MG,438m²,Inovare Negócios Imobiliários,02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-condominio-tambore-1193160701,12/Jun/2023,21:00:13
Terrenos,,R$ 2.000.000,Santa Luzia,Uberlândia,MG,2460m²,Ivan Negócios Imobiliários (V),02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-area-em-uberlandia-1193122961,12/Jun/2023,21:00:13
Terrenos,,R$ 510.000,Chácaras Tubalina e Quartel,Uberlândia,MG,862m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-area-em-uberlandia-1192962217,12/Jun/2023,21:00:13
Terrenos,,R$ 4.000,Saraiva,Uberlândia,MG,1200m²,IVAN NEGOCIOS IMOBILIARIOS (L),02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-area-em-uberlandia-1193141116,12/Jun/2023,21:00:13
Terrenos,,R$ 240.000,Daniel Fonseca,Uberlândia,MG,380m²,Sollo Imobiliaria,08/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/venda-terreno-daniel-fonseca-1195504985,12/Jun/2023,21:00:13
Terrenos,,R$ 170.000,,Uberlândia,MG,250m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1192962074,12/Jun/2023,21:00:13
Terrenos,,R$ 200.000,Segismundo Pereira,Uberlândia,MG,300m²,Ivan Negócios Imobiliários (V),02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1193150533,12/Jun/2023,21:00:13
Terrenos,,R$ 280.000,Cidade Jardim,Uberlândia,MG,250m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1192962103,12/Jun/2023,21:00:13
Terrenos,,R$ 215.000,Jardim Patrícia,Uberlândia,MG,432m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1192962171,12/Jun/2023,21:00:13
Terrenos,,R$ 1.007.730,,Uberlândia,MG,1008m²,Polo Negócios Imobiliários,02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-no-bairro-new-golden-ville-em-uberlandia-1193126034,12/Jun/2023,21:00:13
Terrenos,,R$ 240.000,Santa Mônica,Uberlândia,MG,360m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1192962057,12/Jun/2023,21:00:13
Terrenos,,R$ 1.525.000,Jardim Sul,Uberlândia,MG,609m²,SkyBox Imóveis,02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-609-m-por-r-1-525-000-00-condominio-cyrela-buritis-uberlandia-mg-1193122681,12/Jun/2023,21:00:13
Terrenos,,R$ 950.000,Morada da Colina,Uberlândia,MG,1000m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1192962095,12/Jun/2023,21:00:13
Terrenos,,R$ 205.000,Nova Uberlândia,Uberlândia,MG,250m²,Ivan Negócios Imobiliários (V),02/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1193150495,12/Jun/2023,21:00:14
Terrenos,,R$ 405.888,Cidade Jardim,Uberlândia,MG,580m²,Ivan Negócios Imobiliários (V),01/06/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-uberlandia-1192962100,12/Jun/2023,21:00:14
