tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 220.000,,Paiçandu,PR,375m²,Winner Brokers,05/07/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-e-residencial-em-paicandu-1206417812,24/Jul/2023,23:23:18
Terrenos,,R$ 200.000,,Paiçandu,PR,329m²,IMOBILIÁRIA SILVIO S. IWATA,04/07/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-a-venda-paicandu-jd-pioneiros-1205876360,24/Jul/2023,23:23:18
Terrenos,,R$ 1.589.020,,Paiçandu,PR,2000m²,USUÁRIO NEWCORE,29/06/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-em-av-ivai-centro-paicandu-pr-1203931198,24/Jul/2023,23:23:18
Terrenos,,R$ 95.000,,Paiçandu,PR,252m²,Jefferson Boim,22/06/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vende-terreno-paicandu-1201270395,24/Jul/2023,23:23:19
Terrenos,,R$ 600.000,,Paiçandu,PR,1260m²,felipemaia2012,16/06/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-industrial-pq-laranjeiras-1198861884,24/Jul/2023,23:23:19
Terrenos,,R$ 12.000,,Paiçandu,PR,140m²,Pulga,28/05/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/direito-terreno-jardim-imperial-1191088365,24/Jul/2023,23:23:19
Terrenos,,R$ 300.000,,Paiçandu,PR,777m²,Winner Brokers,20/05/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-para-casas-ou-comercios-s-1187608700,24/Jul/2023,23:23:19
Terrenos,,null,,Paiçandu,PR,,thalya__cst,22/06/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-em-paicandu-pr-r-85-000-00-1201284407,24/Jul/2023,23:23:19
Venda - casa em rua pública,3,R$ 349.000,,Paiçandu,PR,115m²,Imoblist,25/05/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/venda-casa-com-3-quartos-em-santa-helena-paicandu-1189754396,24/Jul/2023,23:23:19
Terrenos,,R$ 62.000,,Paiçandu,PR,126m²,Grupo Nobre investimentos imobiliários,16/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/1-2-terreno-no-jd-novo-centro-iii-paicandu-1067671624,24/Jul/2023,23:23:19
