tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 169.600,Jardim Contorno,Bauru,SP,54m²,IMOBILIARIA H2,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/residencial-parque-borghesi-bauru-sp-959888168,28/Sep/2022,22:31:51
Venda - apartamento padrão,1,R$ 230.000,Jardim Nasralla,Bauru,SP,34m²,IMOBILIARIA H2,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-de-34m-com-1-dormitorio-em-marinha-do-arvoredo-979463004,28/Sep/2022,22:31:59
Venda - casa em condominio fechado,3,R$ 2.100.000,Residencial Villa Lobos,Bauru,SP,310m²,IMOBILIARIA H2,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/villa-lobos-bauru-sp-casa-terrea-com-3-suites-nova-310m-completa-e-com-lazer-1072321807,28/Sep/2022,22:31:59
Venda - casa em condominio fechado,3,R$ 1.300.000,Residencial Tivoli II,Bauru,SP,220m²,Turrini Imóveis,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-no-condominio-tivoli-ii-para-venda-992565051,28/Sep/2022,22:31:59
Venda - casa em rua pública,3,R$ 380.000,Vila Nova Cidade Universitária,Bauru,SP,165m²,Karem Nascimento - Corretora de Imóveis,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/jardim-ferraz-a-400m-av-comendador-s-marta-ca522-1070210290,28/Sep/2022,22:31:59
Venda - casa em condominio fechado,4,R$ 2.800.000,Jardim Shangri-Lá,Bauru,SP,750m²,Turrini Imóveis,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-no-condominio-shangri-la-para-venda-1072610191,28/Sep/2022,22:32:00
Venda - casa em rua pública,4,R$ 2.300.000,Residencial Villa Dumont,Bauru,SP,650m²,Mendes e Rossoti Negócios Imobiliários Ltda,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/excelente-casa-para-venda-993966308,28/Sep/2022,22:32:00
Venda - casa em rua pública,3,R$ 350.000,Vila Cardia,Bauru,SP,240m²,Mendes e Rossoti Negócios Imobiliários Ltda,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vila-cardia-993966506,28/Sep/2022,22:32:00
Venda - apartamento padrão,3,R$ 320.000,Quinta Ranieri,Bauru,SP,75m²,Mendes e Rossoti Negócios Imobiliários Ltda,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/excelente-apartamento-a-venda-993966703,28/Sep/2022,22:32:00
Venda - casa em rua pública,4,R$ 750.000,Jardim Colonial,Bauru,SP,230m²,IMOBIMAIS IMOBILIÁRIA,29/09/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-4-dormitorios-a-venda-230-m-por-r-750-000-00-jardim-colonial-bauru-sp-1021869977,28/Sep/2022,22:32:01
