tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 165.000,Universidade,Vitória da Conquista,BA,360m²,PH Negócios Imobiliários,21/09/2020,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lotes-a-venda-alphaville-vitoria-da-conquista-ba-792037665,23/Aug/2022,22:20:09
Terrenos,,R$ 28.000,Boa Vista,Vitória da Conquista,BA,190m²,lanerocha_,19/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vendo-terreno-no-miro-cairo-1059865798,23/Aug/2022,22:20:10
Terrenos,,R$ 150.000,Brasil,Vitória da Conquista,BA,500m²,JK VEICULOS,18/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/haras-residence-1045809593,23/Aug/2022,22:20:10
Terrenos,,R$ 93.600,Universidade,Vitória da Conquista,BA,360m²,Samuel Sena - Corretor Imobiliário,18/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/bairro-planejado-apoema-1033708980,23/Aug/2022,22:20:10
Terrenos,,R$ 72.000,Universidade,Vitória da Conquista,BA,360m²,Samuel Sena - Corretor Imobiliário,18/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/bairro-planejado-monte-sinai-1033712555,23/Aug/2022,22:20:10
Terrenos,,R$ 90.000,Felícia,Vitória da Conquista,BA,209m²,Samuel Sena - Corretor Imobiliário,18/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-no-bairro-recanto-dos-passaros-1033715666,23/Aug/2022,22:20:10
Terrenos,,R$ 55.000,,Vitória da Conquista,BA,2000m²,Marcos,17/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vende-se-ou-troca-por-carro-1059416393,23/Aug/2022,22:20:10
Terrenos,,R$ 240.000,Boa Vista,Vitória da Conquista,BA,300m²,Uelma e Andrea,17/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lotes-parque-dos-ipes-i-e-ii-na-av-perimetral-boa-vista-978177750,23/Aug/2022,22:20:10
Terrenos,,R$ 2.000,Candeias,Vitória da Conquista,BA,609m²,Uelma e Andrea,17/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/alugo-esquina-609-m-frente-colegio-oficina-1006804870,23/Aug/2022,22:20:11
Terrenos,,R$ 142.000,Alto Maron,Vitória da Conquista,BA,250m²,Realize Consultoria,17/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lotes-10x25-proximo-a-olivia-flores-1025813803,23/Aug/2022,22:20:11
Terrenos,,null,Jurema,Vitória da Conquista,BA,891m²,Gomes,17/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/haras-residence-900mts-1059336655,23/Aug/2022,22:20:11
Terrenos,,R$ 35.000,Zabelê,Vitória da Conquista,BA,140m²,Luciana De jesus santos,17/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vende-se-terreno-1059315090,23/Aug/2022,22:20:11
Terrenos,,R$ 230.400,Universidade,Vitória da Conquista,BA,512m²,House Brasil Negócios Imobiliários,17/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/haras-villa-real-primeiro-haras-urbano-vitoria-da-conquista-ba-1032839005,23/Aug/2022,22:20:11
Terrenos,,R$ 33.000,Candeias,Vitória da Conquista,BA,1250m²,Gabriela,16/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-condominio-fechado-chacara-1059090733,23/Aug/2022,22:20:11
Terrenos,,R$ 68.000,Candeias,Vitória da Conquista,BA,250m²,Elvira,16/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vendo-lote-250-m2-1058898883,23/Aug/2022,22:20:11
Terrenos,,R$ 220.000,Candeias,Vitória da Conquista,BA,360m²,House Brasil Negócios Imobiliários,15/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-murado-360-m-por-r-270-000-alto-do-candeias-em-frente-a-cipe-falcao-vitoria-1020287385,23/Aug/2022,22:20:11
Terrenos,,R$ 220.000,Universidade,Vitória da Conquista,BA,600m²,josenildo,15/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vendo-um-otimo-terreno-1058766277,23/Aug/2022,22:20:11
Terrenos,,R$ 165.000,Zabelê,Vitória da Conquista,BA,303m²,Wallace,14/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-no-jardim-guanabara-proximo-a-av-filipinas-e-juraci-magalhaes-514303592,23/Aug/2022,22:20:12
Terrenos,,R$ 100.000,Candeias,Vitória da Conquista,BA,600m²,Arlem,14/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-esconso-1058207174,23/Aug/2022,22:20:12
