tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 450.000,Vila Cleópatra,Maringá,PR,70m²,Ingalar Imóveis,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/apartamento-para-venda-em-maringa-vila-cleopatra-2-dormitorios-1-suite-1-banheiro-2-1069311667,05/Sep/2022,21:17:44
Venda - apartamento padrão,2,R$ 295.000,Loteamento Malbec,Maringá,PR,51m²,Cleverson Martins,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/apartamento-para-venda-tem-51-metros-quadrados-com-2-quartos-em-loteamento-malbec-maring-1070019198,05/Sep/2022,21:17:48
Venda - casa em rua pública,3,R$ 450.000,Jardim Tóquio,Maringá,PR,100m²,M. Almeida Imóveis,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-jd-tokio-3-dorm-1-suite-com-moveis-planejados-otima-localizacao-1051950190,05/Sep/2022,21:17:48
Venda - casa em rua pública,3,R$ 890.000,Bom Jardim,Maringá,PR,140m²,Adilson Vitor,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/vende-se-linda-casa-auto-padrao-com-piscina-mais-moveis-planejados-1074241505,05/Sep/2022,21:17:48
Venda - casa em rua pública,2,R$ 300.000,Parque Residencial Aeroporto,Maringá,PR,117m²,Imobiliaria  Santa Catarina,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/maringa-casa-padrao-pq-res-aeroporto-iii-1019306828,05/Sep/2022,21:17:48
Venda - apartamento padrão,3,R$ 1.600.000,Vila Santo Antônio,Maringá,PR,137m²,MURAKAMI IMOVEIS PRIME,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/maringa-apartamento-padrao-vila-santo-antonio-932334699,05/Sep/2022,21:17:49
Venda - apartamento padrão,2,R$ 2.980.000,Zona 04,Maringá,PR,246m²,MURAKAMI IMOVEIS PRIME,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/maringa-apartamento-padrao-zona-04-1046079690,05/Sep/2022,21:17:49
Venda - casa em rua pública,3,R$ 380.000,Jardim Pinheiros,Maringá,PR,105m²,IMOBILIARIA SILVIO S. IWATA,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-a-venda-maringa-jardim-novo-oasis-1035131190,05/Sep/2022,21:17:49
Venda - casa em rua pública,3,R$ 750.000,Jardim Vitória,Maringá,PR,133m²,Odair P. Andrade,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/imovel-de-alto-padrao-no-jardim-vitoria-em-maringa-1020126961,05/Sep/2022,21:17:49
Venda - casa em rua pública,4,R$ 780.000,Jardim Império do Sol,Maringá,PR,202m²,RVA EMPREENDIMENTOS IMOBILIARIOS EIRELI,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/venda-sobrado-com-4-quartos-em-jardim-imperio-d-1051323315,05/Sep/2022,21:17:49
Venda - casa em rua pública,3,R$ 850.000,Jardim Itália II,Maringá,PR,125m²,RVA EMPREENDIMENTOS IMOBILIARIOS EIRELI,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/venda-casa-com-3-quartos-em-jardim-italia-ii-m-1075259671,05/Sep/2022,21:17:49
Venda - apartamento padrão,3,R$ 260.000,Vila Nova,Maringá,PR,70m²,EvertonSXS,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/oportunidade-apto-solaris-260-mil-nos-direitos-1074242444,05/Sep/2022,21:17:49
Venda - apartamento padrão,3,R$ 1.500.000,Zona 01,Maringá,PR,146m²,Avanti Imob,02/09/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/apartamento-com-3-suites-de-146m2-edificio-torre-da-xv-maringa-1079526798,05/Sep/2022,21:17:49
