tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 100.000,Extrema,Porto Velho,RO,,Tamires C.,07/02/2023,https://ro.olx.com.br/rondonia/imoveis/casa-a-venda-1143773304,23/Mar/2023,01:15:11
Venda - casa em rua pública,3,R$ 240.000,Extrema,Porto Velho,RO,,beatriz paula,09/02/2023,https://ro.olx.com.br/rondonia/imoveis/casa-a-venda-1145302509,23/Mar/2023,01:15:11
