tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 100.000,Santo Antônio,Mossoró,RN,51m²,KM IMÓVEIS,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-apartamento-no-jardim-do-thermas-em-mossoro-1043606410,23/Jan/2023,19:58:28
Terrenos,,R$ 150.156,Rincão,Mossoró,RN,360m²,F. MOURA IMÓVEIS,25/08/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-a-venda-no-condominio-ninho-residencial-1075925734,23/Jan/2023,19:58:28
Terrenos,,R$ 45.000,Rincão,Mossoró,RN,300m²,Jose Felipe,26/11/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-rincao-ao-lado-do-condominio-ecoville-1114664350,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 100.000,Aeroporto,Mossoró,RN,0m²,Fonseca  Alves,28/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/apartamento-para-venda-residencial-otavio-ferreira-i-aeroporto-1022512266,23/Jan/2023,19:58:29
Venda - apartamento padrão,3,R$ 595.000,Nova Betânia,Mossoró,RN,136m²,KM IMÓVEIS,28/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-apartamento-no-residencial-spazio-di-roma-em-mossoro-1126405078,23/Jan/2023,19:58:29
Venda - casa em rua pública,2,R$ 85.000,Dom Jaime Câmara,Mossoró,RN,89m²,Fabiana,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/excelente-casa-para-venda-em-mossoro-1133832913,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 160.000,Santo Antônio,Mossoró,RN,53m²,MOISES DE JESUS GRILO,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/apartamento-para-aluguel-possui-53-metros-quadrados-com-2-quartos-em-santo-antonio-mosso-1133985235,23/Jan/2023,19:58:29
Venda - casa em rua pública,3,R$ 180.000,Nova Betânia,Mossoró,RN,120m²,TATIANA MAIA LOPES - ME,14/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/imovel-com-valor-de-oportunidade-1028070940,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 180.000,Santo Antônio,Mossoró,RN,60m²,Visão Imobiliária,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/vendem-se-aptos-residencial-bella-rio-branco-santo-antonio-1085660658,23/Jan/2023,19:58:29
Venda - casa em condominio fechado,3,R$ 410.000,Dix-Sept Rosado,Mossoró,RN,109m²,Renato Figueiredo,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-a-venda-no-condominio-veronique-1128072184,23/Jan/2023,19:58:29
Venda - apartamento padrão,3,R$ 1.000.000,,Mossoró,RN,160m²,ottima_imoveis,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/lindo-apt-no-vicenza-1134014814,23/Jan/2023,19:58:29
Venda - casa em rua pública,5 ou mais,R$ 1.150.000,Nova Betânia,Mossoró,RN,1040m²,KM IMÓVEIS,24/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-e-locacao-casa-com-amplo-terreno-no-nova-betania-em-mossoro-1043604260,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 120.000,Aeroporto,Mossoró,RN,48m²,Visão Imobiliária,28/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/apartamento-em-aeroporto--mossoro-1016135713,23/Jan/2023,19:58:29
Venda - casa em rua pública,3,R$ 750.000,Nova Betânia,Mossoró,RN,100m²,KM IMÓVEIS,29/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-casa-disponivel-no-bairro-nova-betania-em-mossoro-1044062184,23/Jan/2023,19:58:29
Venda - casa em rua pública,2,R$ 120.000,Planalto Treze de Maio,Mossoró,RN,999m²,KM IMÓVEIS,24/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-casa-em-condominio-no-planalto-em-mossoro-1048641784,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 100.000,Dix-Sept Rosado,Mossoró,RN,0m²,Fonseca  Alves,28/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/apartamento-para-venda-residencial-verona-1022731959,23/Jan/2023,19:58:29
Terrenos,,R$ 285.000,Nova Betânia,Mossoró,RN,375m²,Fonseca  Alves,30/11/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-para-venda-residencial-sunville-mossoro-rn-1031809540,23/Jan/2023,19:58:29
Terrenos,,R$ 300.000,Nova Betânia,Mossoró,RN,,Fonseca  Alves,25/11/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-para-venda-residencial-sunville-no-bairro-nova-betania-localizado-na-cidade-de-mos-1087104518,23/Jan/2023,19:58:29
Terrenos,,R$ 22.000,Rincão,Mossoró,RN,200m²,viniciosmachado.31,27/11/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/1-terreno-10-x-20-200-m-loteamento-alto-das-brisas-bairro-rincao-mossoro-rn-1114709856,23/Jan/2023,19:58:29
Terrenos,,R$ 100.000,Aeroporto,Mossoró,RN,900m²,thais_najara,30/11/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/vendo-terreno-em-tibau-rn-na-praia-de-gado-bravo-1115954817,23/Jan/2023,19:58:29
Venda - casa em rua pública,2,R$ 175.000,Alto do Sumaré,Mossoró,RN,70m²,Visão Imobiliária,29/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/vendem-se-casas-no-lot-cidade-alta-no-bairro-alto-do-sumare-1016142876,23/Jan/2023,19:58:29
Venda - casa em condominio fechado,4,R$ 950.000,Rincão,Mossoró,RN,305m²,KM IMÓVEIS,29/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-casa-no-residencial-ninho-no-bairro-rincao-em-mossoro-1079125020,23/Jan/2023,19:58:29
Venda - casa em rua pública,3,R$ 290.000,Rincão,Mossoró,RN,190m²,Visão Imobiliária,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-duplex-em-mossoro-1016140280,23/Jan/2023,19:58:29
Venda - casa em rua pública,3,R$ 320.000,Nova Betânia,Mossoró,RN,142m²,Andressa França Goncalves,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-em-rua-publica-1133871345,23/Jan/2023,19:58:29
Terrenos,,R$ 205.000,Rincão,Mossoró,RN,250m²,Objetiva Imóveis S/S Imóveis Ltda Me,25/10/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/otimo-lote-plano-250m-1101255481,23/Jan/2023,19:58:29
Venda - casa em rua pública,3,R$ 300.000,Alto do Sumaré,Mossoró,RN,108m²,KM IMÓVEIS,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-casa-disponivel-no-bairro-alto-do-sumare-em-mossoro-1068779912,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 225.000,Nova Betânia,Mossoró,RN,56m²,Visão Imobiliária,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/residencial-lenira-moreira-mossoro-rn-1016137463,23/Jan/2023,19:58:29
Venda - apartamento padrão,4,R$ 380.000,Centro,Mossoró,RN,127m²,KM IMÓVEIS,29/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-apartamento-no-bem-viver-i-em-mossoro-1048646264,23/Jan/2023,19:58:29
Venda - apartamento padrão,3,R$ 450.000,Nova Betânia,Mossoró,RN,160m²,Visão Imobiliária,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/apartamento-em-nova-betania--mossoro-1124466934,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 120.000,Planalto Treze de Maio,Mossoró,RN,52m²,KM IMÓVEIS,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-apartamento-no-condominio-residencial-jardins-do-planalto-em-mossoro-1051332002,23/Jan/2023,19:58:29
Venda - apartamento padrão,2,R$ 140.000,Alto de São Manoel,Mossoró,RN,56m²,Visão Imobiliária,28/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/apartamento-em-mossoro-1016140808,23/Jan/2023,19:58:29
Venda - casa em rua pública,3,R$ 550.000,Bela Vista,Mossoró,RN,140m²,Visão Imobiliária,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-em-bela-vista--mossoro-1124413145,23/Jan/2023,19:58:29
Venda - casa em rua pública,4,R$ 600.000,Presidente Costa e Silva,Mossoró,RN,400m²,KM IMÓVEIS,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-casa-com-terreno-de-3042-m-no-costa-e-silva-em-mossoro-1043603169,23/Jan/2023,19:58:29
Venda - casa em rua pública,3,R$ 800.000,Centro,Mossoró,RN,,Fonseca  Alves,28/12/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-para-venda-avenida-joao-da-escossia-centro-mossoro-rn-1071897615,23/Jan/2023,19:58:30
Venda - casa em condominio fechado,2,R$ 160.000,Alto do Sumaré,Mossoró,RN,55m²,Visão Imobiliária,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-de-condominio-em-alto-do-sumare--mossoro-1124413733,23/Jan/2023,19:58:30
Venda - casa em rua pública,3,R$ 150.000,Santa Delmira,Mossoró,RN,80m²,Visão Imobiliária,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-terrea-em-santa-delmira--mossoro-1124411862,23/Jan/2023,19:58:30
Venda - casa em rua pública,3,R$ 160.000,Aeroporto,Mossoró,RN,999m²,KM IMÓVEIS,16/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-casa-disponivel-no-bairro-aeroporto-em-mossoro-1100006342,23/Jan/2023,19:58:30
Venda - casa em rua pública,1,R$ 60.000,Presidente Costa e Silva,Mossoró,RN,,Naty Neves Ateliê,15/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-na-principal-do-costa-e-silva-br-110-1133859171,23/Jan/2023,19:58:30
