tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 185.000,Parque Alvamar,Sarandi,PR,300m²,Imoblist,30/06/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-pq-alvamar-sarandi-1051794433,10/Apr/2023,19:14:20
Terrenos,,R$ 2.000.000,Parque Alvamar,Sarandi,PR,5814m²,INOVELLI,09/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-com-3-921-58-metroquadrado-0-dormitorio-s-parque-alvamar-sarandi-1157347284,10/Apr/2023,19:14:22
Terrenos,,R$ 350.000,Jardim Europa,Sarandi,PR,400m²,IMOBILIARIA PCA IMÓVEIS,08/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-na-jardim-centro-civico-em-sarandi-pr-823503764,10/Apr/2023,19:14:22
Terrenos,,R$ 140.000,Jardim Castelo,Sarandi,PR,,Imobiliária Girando a Chave,09/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-no-jardim-castelo-em-sarandi-pr-1084234988,10/Apr/2023,19:14:22
Terrenos,,R$ 106.000,Jardim Independência,Sarandi,PR,400m²,Winner Brokers,08/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/direitos-de-terreno-a-venda-400-m-por-r-106-000-jardim-novo-paulista-maringa-pr-1170188546,10/Apr/2023,19:14:22
Terrenos,,R$ 130.000,Jardim Nova Independência I,Sarandi,PR,300m²,Imoblist,05/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-jardim-nova-independencia-sa-1168654006,10/Apr/2023,19:14:22
Terrenos,,R$ 90.000,Jardim Nova Sarandi III,Sarandi,PR,250m²,Imobiliária Morada do Sol,06/06/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-250-m2-em-ponto-estrategico-sarandi-1041674917,10/Apr/2023,19:14:22
Terrenos,,R$ 27.500,Jardim Gralha Azul,Sarandi,PR,336m²,Maycon W.,13/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-no-jardim-maringa-em-sarandi-1158779129,10/Apr/2023,19:14:22
Terrenos,,R$ 85.000,Jardim Nova Independência,Sarandi,PR,257m²,Winner Brokers,08/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-em-sarandi-1170188008,10/Apr/2023,19:14:22
Terrenos,,null,Conjunto Floresta,Sarandi,PR,300m²,CHAVE URBANA,07/05/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/jardim-maringa-iii-300m-lote-conjunto-floresta-sarandi-pr-1029730846,10/Apr/2023,19:14:22
Terrenos,,R$ 125.000,Parque Residencial Santana,Sarandi,PR,263m²,Winner Brokers,08/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-262-50-m-por-r-125-000-parque-residencial-santana-sarandi-pr-1170182879,10/Apr/2023,19:14:22
